frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1951,9776,2,2,115390,289424,143762,102864
1952,9783,2,2,115405,289426,143775,102872
1953,9788,2,2,115403,289424,143751,102862
1954,9793,2,2,115413,289439,143762,102869
1955,9798,2,2,115417,289448,143762,102868
1956,9803,2,2,115411,289449,143757,102864
1957,9808,2,2,115419,289426,143752,102851
1958,9813,2,2,115408,289454,143756,102862
1959,9818,2,2,115419,289445,143756,102865
1960,9823,2,2,115429,289411,143750,102863
1961,9828,2,2,115405,289434,143752,102855
1962,9833,2,2,115411,289429,143743,102843
1963,9838,2,2,115428,289415,143750,102851
1964,9843,2,2,115401,289374,143760,102852
1965,9848,2,2,115419,289405,143735,102846
1966,9853,2,2,115415,289423,143724,102851
1967,9858,2,2,115410,289407,143735,102841
1968,9863,2,2,115391,289416,143724,102839
1969,9868,2,2,115401,289415,143715,102845
1970,9873,2,2,115403,289395,143719,102838
1971,9878,2,2,115404,289395,143741,102845
1972,9883,2,2,115400,289404,143711,102840
1973,9888,2,2,115402,289380,143717,102842
1974,9893,2,2,115410,289408,143714,102843
1975,9898,2,2,115405,289423,143704,102850
1976,9903,2,2,115392,289391,143717,102846
1977,9908,2,2,115398,289393,143733,102842
1978,9913,2,2,115408,289414,143712,102846
1979,9918,2,2,115392,289364,143712,102836
1980,9923,2,2,115402,289405,143704,102837
1981,9928,2,2,115392,289382,143701,102834
1982,9933,2,2,115398,289358,143693,102835
1983,9938,2,2,115380,289308,143691,102826
1984,9935,2,2,115376,289326,143691,102828
1985,9940,2,2,115373,289314,143651,102813
1986,9945,2,2,115379,289313,143643,102817
1987,9950,2,2,115361,289295,143638,102807
1988,9955,2,2,115365,289289,143614,102792
1989,9960,2,2,115364,289275,143601,102788
1990,9965,2,2,115352,289188,143587,102788
1991,9970,2,2,115351,289232,143570,102770
1992,9975,2,2,115340,289176,143533,102773
1993,9980,2,2,115334,289173,143530,102758
1994,9985,2,2,115333,289154,143509,102752
1995,9990,2,2,115327,289137,143497,102758
1996,9995,2,2,115300,289100,143484,102746
1997,10000,2,2,115293,289073,143455,102721
1998,10005,2,2,115274,288971,143441,102732
1999,10010,2,2,115272,288962,143421,102713
2000,10015,2,2,115261,288916,143419,102701
2001,10020,2,2,115249,288911,143395,102700
2002,10025,2,2,115248,288880,143388,102697
2003,10030,2,2,115203,288821,143371,102705
2004,10035,2,2,115203,288821,143371,102705
2005,10040,2,2,115144,288727,143330,102672
2006,10045,2,2,115119,288586,143221,102660
2007,10050,2,2,115042,288459,143199,102659
2008,10055,2,2,115005,288342,143179,102650
2009,10060,2,2,114967,288239,143150,102645
2010,10065,2,2,114936,288164,143117,102622
2011,10070,2,2,114895,288095,143107,102625
2012,10075,2,2,114870,288022,143073,102604
2013,10080,2,2,114841,287990,143060,102595
2014,10085,2,2,114810,287863,143041,102585
2015,10090,2,2,114791,287828,143021,102576
2016,10102,2,2,114748,287776,143015,102575
2017,10107,2,2,114730,287749,143001,102586
2018,10112,2,2,114753,287721,142972,102567
2019,10117,2,2,114719,287668,142976,102569
2020,10122,2,2,114714,287650,142967,102563
2021,10127,2,2,114694,287613,142958,102558
2022,10132,2,2,114697,287644,142955,102549
2023,10137,2,2,114708,287617,142959,102546
2024,10142,2,2,114679,287656,142965,102536
2025,10147,2,2,114706,287652,142945,102531
2026,10152,2,2,114706,287684,142938,102537
2027,10157,2,2,114716,287713,142942,102539
2028,10162,2,2,114733,287718,142948,102534
2029,10167,2,2,114740,287798,142960,102536
2030,10172,2,2,114759,287807,142953,102529
2031,10177,2,2,114769,287839,142965,102536
2032,10182,2,2,114783,287883,142950,102527
2033,10187,2,2,114788,287893,142951,102532
2034,10192,2,2,114813,287934,142955,102532
2035,10197,2,2,114831,287966,142963,102534
2036,10202,2,2,114820,287962,142981,102531
2037,10207,2,2,114843,288001,142956,102533
2038,10212,2,2,114847,288033,142965,102527
2039,10217,2,2,114860,288075,142958,102534
2040,10222,2,2,114869,288124,142965,102529
2041,10227,2,2,114897,288127,142961,102538
2042,10232,2,2,114899,288154,142968,102537
2043,10237,2,2,114908,288203,142961,102530
2044,10242,2,2,114919,288206,142976,102538
2045,10247,2,2,114931,288207,142972,102539
2046,10252,2,2,114949,288274,142979,102542
2047,10257,2,2,114967,288301,142997,102549
2048,10262,2,2,114977,288330,142999,102539
2049,10267,2,2,114986,288382,143001,102547
2050,10272,2,2,115008,288406,143003,102542
2051,10277,2,2,115025,288438,143014,102551
2052,10282,2,2,115027,288465,143008,102554
2053,10287,2,2,115041,288519,143020,102561
2054,10292,2,2,115063,288518,143019,102546
2055,10297,2,2,115071,288551,143032,102566
2056,10302,2,2,115082,288582,143025,102564
2057,10307,2,2,115101,288612,143047,102571
2058,10308,2,2,115096,288589,143059,102583
2059,10313,2,2,115129,288636,143053,102562
2060,10318,2,2,115140,288694,143060,102567
2061,10323,2,2,115146,288718,143069,102558
2062,10328,2,2,115154,288752,143067,102572
2063,10333,2,2,115165,288773,143074,102570
2064,10338,2,2,115191,288776,143077,102579
2065,10343,2,2,115189,288803,143091,102574
2066,10348,2,2,115207,288837,143070,102581
2067,10353,2,2,115207,288837,143075,102576
2068,10358,2,2,115211,288857,143079,102576
2069,10363,2,2,115206,288855,143073,102568
2070,10368,2,2,115205,288856,143065,102584
2071,10373,2,2,115218,288875,143085,102577
2072,10378,2,2,115220,288872,143079,102576
2073,10383,2,2,115204,288885,143069,102563
2074,10388,2,2,115221,288852,143099,102572
2075,10393,2,2,115214,288855,143073,102584
2076,10398,2,2,115217,288851,143063,102569
2077,10403,2,2,115209,288868,143075,102569
2078,10408,2,2,115204,288863,143074,102576
2079,10413,2,2,115204,288836,143081,102571
2080,10418,2,2,115200,288816,143087,102578
2081,10423,2,2,115204,288855,143091,102582
2082,10428,2,2,115195,288829,143068,102572
2083,10433,2,2,115182,288799,143078,102567
2084,10438,2,2,115179,288806,143068,102567
2085,10443,2,2,115180,288810,143065,102567
2086,10448,2,2,115188,288818,143070,102579
2087,10453,2,2,115183,288768,143068,102567
2088,10458,2,2,115181,288771,143083,102575
2089,10463,2,2,115180,288780,143058,102566
2090,10468,2,2,115176,288792,143067,102569
2091,10473,2,2,115194,288795,143064,102570
2092,10478,2,2,115180,288796,143058,102580
2093,10483,2,2,115170,288773,143069,102572
2094,10488,2,2,115171,288797,143081,102579
2095,10493,2,2,115169,288768,143098,102561
2096,10498,2,2,115166,288771,143074,102565
2097,10503,2,2,115164,288720,143060,102570
2098,10508,2,2,115159,288742,143065,102563
2099,10513,2,2,115162,288731,143049,102559
2100,10518,2,2,115141,288718,143040,102557
2101,10523,2,2,115150,288702,143038,102554
2102,10528,2,2,115134,288700,143021,102567
2103,10533,2,2,115144,288679,143008,102530
2104,10538,2,2,115135,288672,142988,102542
2105,10543,2,2,115136,288643,142976,102542
2106,10548,2,2,115115,288615,142968,102524
2107,10553,2,2,115126,288649,142939,102519
2108,10558,2,2,115125,288617,142932,102514
2109,10563,2,2,115115,288599,142936,102517
2110,10568,2,2,115105,288615,142902,102504
2111,10573,2,2,115107,288562,142891,102498
2112,10578,2,2,115108,288575,142880,102493
2113,10583,2,2,115098,288557,142863,102476
2114,10588,2,2,115104,288526,142851,102487
2115,10593,2,2,115096,288540,142835,102474
2116,10598,2,2,115098,288509,142816,102461
2117,10603,2,2,115090,288510,142816,102469
2118,10608,2,2,115116,288525,142805,102455
2119,10613,2,2,115078,288525,142809,102448
2120,10618,2,2,115072,288451,142782,102439
2121,10623,2,2,115097,288484,142774,102445
