frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
664,3286,2,2,149614,324597,369191,272227
665,3291,2,2,149617,324586,369142,272229
666,3296,2,2,149595,324623,369096,272225
667,3301,2,2,149604,324625,369041,272210
668,3306,2,2,149610,324709,369017,272235
669,3311,2,2,149629,324796,369006,272224
670,3316,2,2,149631,324822,369022,272263
671,3321,2,2,149668,324942,369015,272267
672,3326,2,2,149669,324988,369008,272271
673,3331,2,2,149694,325049,368990,272277
674,3336,2,2,149688,325123,368983,272283
675,3341,2,2,149733,325205,368986,272310
676,3346,2,2,149734,325280,368991,272317
677,3351,2,2,149765,325352,368956,272281
678,3356,2,2,149795,325389,368894,272257
679,3361,2,2,149784,325414,368869,272226
680,3366,2,2,149801,325427,368769,272194
681,3371,2,2,149790,325431,368695,272126
682,3376,2,2,149757,325397,368591,272094
683,3381,2,2,149714,325317,368516,272023
684,3386,2,2,149706,325228,368426,271947
685,3391,2,2,149646,325171,368337,271891
686,3396,2,2,149624,325061,368293,271862
687,3401,2,2,149645,325072,368237,271832
688,3406,2,2,149670,325102,368199,271808
689,3412,2,2,149710,325209,368180,271803
690,3417,2,2,149776,325286,368182,271807
691,3422,2,2,149820,325375,368137,271813
692,3427,2,2,149834,325462,368141,271809
693,3432,2,2,149850,325517,368083,271804
694,3437,2,2,149890,325575,368036,271797
695,3442,2,2,149903,325594,368036,271809
696,3447,2,2,149910,325653,367975,271769
697,3452,2,2,149900,325661,367974,271776
698,3457,2,2,149897,325705,367936,271743
699,3462,2,2,149878,325712,367896,271763
700,3467,2,2,149881,325720,367909,271739
701,3472,2,2,149922,325814,367855,271737
702,3477,2,2,149946,325890,367826,271720
703,3482,2,2,149992,325955,367784,271711
704,3487,2,2,150040,326051,367736,271665
705,3492,2,2,150095,326165,367733,271633
706,3497,2,2,150141,326233,367636,271582
707,3502,2,2,150177,326271,367612,271565
708,3507,2,2,150216,326332,367558,271589
709,3512,2,2,150239,326407,367505,271547
710,3517,2,2,150244,326428,367436,271540
711,3522,2,2,150249,326442,367354,271497
712,3527,2,2,150250,326509,367261,271439
713,3532,2,2,150278,326524,367249,271368
714,3537,2,2,150287,326590,367162,271277
715,3542,2,2,150313,326668,367089,271194
716,3547,2,2,150325,326684,367052,271072
717,3552,2,2,150334,326759,367027,271076
718,3557,2,2,150337,326782,366917,270979
719,3562,2,2,150329,326785,366881,270926
720,3567,2,2,150330,326805,366784,270875
721,3572,2,2,150340,326840,366770,270814
722,3577,2,2,150347,326872,366675,270725
723,3582,2,2,150369,326899,366659,270646
724,3587,2,2,150364,327013,366576,270555
725,3592,2,2,150373,326981,366480,270511
726,3597,2,2,150387,327050,366437,270450
727,3602,2,2,150367,327086,366372,270422
728,3607,2,2,150362,327094,366302,270380
729,3612,2,2,150357,327081,366267,270367
730,3617,2,2,150381,327056,366149,270292
731,3622,2,2,150380,327063,366084,270255
732,3627,2,2,150427,327080,365994,270193
733,3632,2,2,150492,327077,365903,270055
734,3637,2,2,150543,327075,365764,269949
735,3642,2,2,150593,327023,365633,269827
736,3647,2,2,150686,326986,365474,269682
737,3652,2,2,150779,326989,365308,269607
738,3657,2,2,150834,327006,365169,269572
739,3662,2,2,150881,326976,364986,269447
740,3667,2,2,150936,326982,364826,269399
741,3672,2,2,150946,326977,364717,269409
742,3677,2,2,150953,326983,364634,269338
743,3682,2,2,150926,326995,364591,269329
744,3687,2,2,150877,327010,364551,269295
745,3692,2,2,150820,326996,364587,269254
746,3697,2,2,150782,327020,364556,269151
747,3702,2,2,150718,326998,364495,269112
748,3707,2,2,150651,327033,364468,269040
749,3712,2,2,150601,327023,364384,268927
750,3717,2,2,150563,326990,364317,268832
751,3722,2,2,150550,327018,364300,268769
752,3727,2,2,150573,326977,364208,268643
753,3732,2,2,150593,327020,364094,268527
754,3737,2,2,150606,327036,364030,268420
755,3742,2,2,150659,327008,363902,268292
756,3747,2,2,150678,326980,363798,268170
757,3752,2,2,150710,326943,363644,268059
758,3757,2,2,150783,326930,363498,267948
759,3762,2,2,150828,326926,363376,267841
760,3767,2,2,150868,326966,363275,267769
761,3772,2,2,150854,326931,363148,267677
762,3777,2,2,150852,326944,363078,267603
763,3782,2,2,150800,326917,363007,267557
764,3787,2,2,150721,326895,362970,267497
765,3792,2,2,150650,326803,362907,267435
766,3797,2,2,150613,326759,362851,267344
767,3802,2,2,150576,326768,362772,267276
768,3807,2,2,150548,326736,362681,267181
769,3812,2,2,150533,326722,362648,267036
770,3817,2,2,150565,326746,362537,266943
771,3822,2,2,150577,326773,362405,266711
772,3827,2,2,150599,326843,362236,266463
773,3832,2,2,150670,326909,362117,266285
774,3837,2,2,150718,326949,361897,266063
775,3842,2,2,150742,326997,361746,265923
776,3847,2,2,150737,326984,361601,265767
777,3852,2,2,150686,326973,361502,265695
778,3857,2,2,150642,326935,361466,265654
779,3862,2,2,150597,326911,361401,265663
780,3867,2,2,150553,326814,361350,265606
781,3872,2,2,150514,326776,361269,265538
782,3877,2,2,150470,326753,361209,265479
783,3882,2,2,150447,326758,361202,265467
784,3887,2,2,150446,326763,361145,265428
785,3892,2,2,150435,326807,361104,265343
786,3897,2,2,150475,326893,360990,265271
787,3902,2,2,150553,326937,360907,265097
788,3907,2,2,150600,327011,360698,264954
789,3912,2,2,150674,326985,360523,264806
790,3917,2,2,150774,327034,360328,264678
791,3922,2,2,150877,326983,360140,264618
792,3927,2,2,150994,326918,359936,264580
793,3932,2,2,151086,326934,359837,264572
794,3937,2,2,151163,326915,359723,264651
795,3942,2,2,151283,326970,359640,264635
796,3947,2,2,151272,327059,359606,264651
797,3952,2,2,151224,327097,359601,264614
798,3957,2,2,151133,327122,359603,264535
799,3962,2,2,151028,327134,359593,264439
800,3967,2,2,150918,327113,359536,264356
801,3972,2,2,150827,327124,359542,264301
802,3977,2,2,150787,327187,359496,264165
803,3982,2,2,150811,327335,359396,264038
804,3987,2,2,150834,327361,359316,263873
805,3992,2,2,150846,327392,359159,263788
806,3997,2,2,150889,327423,359063,263698
807,4002,2,2,150906,327399,358976,263650
808,4007,2,2,150968,327312,358872,263653
809,4012,2,2,151010,327295,358792,263624
810,4017,2,2,151047,327298,358740,263623
811,4022,2,2,151068,327259,358717,263646
812,4027,2,2,151070,327257,358660,263624
813,4032,2,2,151077,327256,358594,263566
814,4037,2,2,151092,327329,358524,263496
815,4042,2,2,151087,327339,358474,263424
816,4047,2,2,151109,327371,358357,263333
