frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
2247,11260,2,2,111104,288502,161208,126259
2248,11265,2,2,111102,288485,161200,126258
2249,11270,2,2,111102,288495,161208,126260
2250,11275,2,2,111114,288497,161215,126260
2251,11280,2,2,111116,288529,161215,126248
2252,11285,2,2,111121,288526,161228,126255
2253,11290,2,2,111127,288524,161226,126253
2254,11295,2,2,111123,288527,161217,126255
2255,11300,2,2,111129,288547,161245,126256
2256,11305,2,2,111138,288496,161239,126254
2257,11310,2,2,111139,288539,161253,126252
2258,11315,2,2,111146,288549,161252,126257
2259,11320,2,2,111149,288574,161255,126237
2260,11325,2,2,111148,288546,161270,126247
2261,11330,2,2,111150,288578,161255,126243
2262,11335,2,2,111158,288567,161290,126248
2263,11340,2,2,111142,288557,161278,126245
2264,11345,2,2,111164,288587,161296,126232
2265,11350,2,2,111172,288582,161285,126241
2266,11355,2,2,111173,288576,161305,126240
2267,11360,2,2,111169,288597,161300,126244
2268,11365,2,2,111186,288613,161313,126245
2269,11370,2,2,111179,288623,161350,126238
2270,11375,2,2,111187,288608,161323,126242
2271,11380,2,2,111180,288595,161327,126240
2272,11385,2,2,111185,288630,161343,126230
2273,11389,2,2,111186,288629,161339,126232
2274,11394,2,2,111198,288628,161351,126237
2275,11399,2,2,111198,288630,161349,126226
2276,11404,2,2,111209,288638,161364,126224
2277,11409,2,2,111209,288642,161368,126229
2278,11414,2,2,111220,288637,161376,126234
2279,11419,2,2,111209,288640,161371,126223
2280,11424,2,2,111221,288681,161368,126230
2281,11429,2,2,111216,288662,161386,126216
2282,11434,2,2,111231,288687,161388,126225
2283,11439,2,2,111224,288669,161404,126236
2284,11444,2,2,111234,288679,161414,126218
2285,11449,2,2,111239,288691,161431,126238
2286,11454,2,2,111245,288660,161441,126214
2287,11459,2,2,111240,288723,161414,126223
2288,11464,2,2,111249,288708,161434,126216
2289,11469,2,2,111241,288727,161449,126215
2290,11474,2,2,111261,288713,161436,126224
2291,11479,2,2,111261,288707,161443,126227
2292,11484,2,2,111266,288717,161461,126220
2293,11489,2,2,111265,288734,161446,126223
2294,11494,2,2,111273,288722,161450,126223
2295,11499,2,2,111263,288733,161447,126232
2296,11504,2,2,111269,288712,161458,126207
2297,11509,2,2,111265,288707,161451,126221
2298,11514,2,2,111280,288709,161448,126223
2299,11519,2,2,111271,288701,161444,126209
2300,11524,2,2,111274,288706,161442,126208
2301,11529,2,2,111268,288715,161428,126215
2302,11534,2,2,111282,288695,161448,126204
2303,11539,2,2,111281,288666,161417,126197
2304,11544,2,2,111275,288671,161432,126193
2305,11559,2,2,111274,288688,161425,126199
2306,11564,2,2,111292,288725,161427,126191
2307,11569,2,2,111276,288688,161411,126181
2308,11574,2,2,111282,288679,161406,126194
2309,11579,2,2,111292,288694,161416,126178
2310,11584,2,2,111290,288702,161411,126177
2311,11589,2,2,111287,288678,161391,126170
2312,11594,2,2,111297,288707,161386,126172
2313,11599,2,2,111300,288676,161401,126183
2314,11604,2,2,111305,288689,161394,126174
2315,11609,2,2,111304,288704,161392,126163
2316,11614,2,2,111307,288712,161387,126162
2317,11619,2,2,111288,288660,161372,126152
2318,11624,2,2,111314,288736,161406,126198
2319,11629,2,2,111299,288723,161382,126153
2320,11634,2,2,111306,288724,161363,126148
2321,11639,2,2,111299,288720,161378,126147
2322,11644,2,2,111323,288737,161370,126146
2323,11649,2,2,111306,288706,161376,126143
2324,11654,2,2,111320,288719,161359,126142
2325,11659,2,2,111322,288724,161366,126144
2326,11664,2,2,111314,288715,161376,126133
2327,11669,2,2,111321,288743,161368,126136
2328,11674,2,2,111318,288722,161377,126135
2329,11679,2,2,111321,288734,161363,126124
2330,11684,2,2,111310,288731,161367,126128
2331,11689,2,2,111328,288717,161369,126125
2332,11694,2,2,111322,288742,161357,126123
2333,11699,2,2,111340,288726,161361,126117
2334,11704,2,2,111332,288733,161364,126119
2335,11709,2,2,111346,288736,161362,126116
2336,11714,2,2,111337,288734,161352,126109
2337,11719,2,2,111331,288747,161352,126119
2338,11724,2,2,111342,288730,161363,126116
2339,11729,2,2,111341,288707,161359,126121
2340,11734,2,2,111330,288729,161369,126107
2341,11739,2,2,111348,288755,161362,126120
2342,11744,2,2,111330,288747,161361,126099
2343,11749,2,2,111336,288720,161362,126100
2344,11754,2,2,111362,288756,161367,126099
2345,11759,2,2,111345,288769,161374,126106
2346,11764,2,2,111349,288770,161368,126099
2347,11769,2,2,111356,288764,161366,126102
2348,11774,2,2,111362,288748,161373,126105
2349,11779,2,2,111355,288738,161391,126087
2350,11784,2,2,111364,288738,161384,126097
2351,11781,2,2,111356,288759,161393,126109
2352,11786,2,2,111365,288761,161402,126096
2353,11791,2,2,111364,288768,161373,126080
2354,11796,2,2,111371,288770,161374,126085
2355,11801,2,2,111371,288766,161385,126088
2356,11806,2,2,111365,288783,161385,126090
2357,11811,2,2,111365,288764,161406,126103
2358,11816,2,2,111375,288791,161373,126085
2359,11821,2,2,111383,288800,161375,126072
2360,11826,2,2,111377,288797,161392,126077
2361,11831,2,2,111388,288796,161378,126063
2362,11836,2,2,111386,288810,161379,126083
2363,11841,2,2,111405,288795,161373,126099
2364,11846,2,2,111411,288841,161373,126077
2365,11851,2,2,111401,288834,161371,126063
2366,11856,2,2,111402,288830,161384,126077
2367,11861,2,2,111400,288846,161384,126065
2368,11866,2,2,111414,288820,161376,126065
2369,11871,2,2,111397,288837,161378,126057
2370,11876,2,2,111411,288850,161372,126070
2371,11881,2,2,111402,288817,161375,126074
2372,11886,2,2,111408,288847,161360,126080
2373,11891,2,2,111408,288879,161373,126066
2374,11896,2,2,111424,288879,161367,126078
2375,11901,2,2,111432,288841,161375,126078
2376,11906,2,2,111425,288865,161370,126074
2377,11911,2,2,111437,288872,161378,126067
2378,11916,2,2,111444,288883,161359,126085
2379,11921,2,2,111430,288896,161366,126084
2380,11926,2,2,111456,288880,161366,126075
2381,11931,2,2,111459,288903,161367,126085
2382,11936,2,2,111451,288938,161378,126073
2383,11939,2,2,111464,288922,161366,126096
2384,11944,2,2,111467,288939,161350,126085
2385,11949,2,2,111475,288941,161366,126088
2386,11954,2,2,111470,288947,161364,126096
2387,11959,2,2,111475,288963,161370,126074
2388,11964,2,2,111471,288941,161355,126074
2389,11969,2,2,111479,288986,161358,126080
2390,11974,2,2,111492,288974,161355,126082
2391,11979,2,2,111492,288984,161352,126080
2392,11984,2,2,111483,288977,161355,126080
2393,11989,2,2,111499,289004,161361,126073
2394,11994,2,2,111507,289010,161359,126081
2395,11999,2,2,111514,288997,161375,126074
2396,12004,2,2,111538,289051,161348,126062
2397,12009,2,2,111526,289092,161339,126066
2398,12014,2,2,111548,289087,161356,126058
2399,12019,2,2,111542,289114,161346,126067
2400,12024,2,2,111569,289126,161347,126065
2401,12029,2,2,111568,289153,161348,126076
2402,12034,2,2,111585,289135,161341,126086
2403,12039,2,2,111586,289220,161356,126089
2404,12044,2,2,111601,289221,161350,126075
2405,12049,2,2,111618,289239,161347,126083
2406,12054,2,2,111616,289277,161354,126093
2407,12059,2,2,111614,289266,161354,126089
2408,12064,2,2,111618,289312,161342,126080
2409,12069,2,2,111629,289298,161338,126081
2410,12074,2,2,111645,289346,161336,126092
2411,12079,2,2,111654,289325,161324,126091
2412,12084,2,2,111655,289343,161316,126084
2413,12089,2,2,111659,289358,161311,126082
2414,12094,2,2,111660,289396,161306,126069
2415,12101,2,2,111670,289402,161288,126075
2416,12106,2,2,111682,289419,161310,126067
2417,12111,2,2,111691,289443,161276,126070
2418,12116,2,2,111701,289453,161269,126069
2419,12121,2,2,111699,289482,161249,126056
2420,12126,2,2,111730,289485,161237,126069
2421,12131,2,2,111721,289499,161236,126060
2422,12136,2,2,111731,289511,161221,126041
2423,12141,2,2,111724,289551,161213,126047
2424,12146,2,2,111753,289577,161203,126043
2425,12151,2,2,111751,289608,161179,126048
2426,12156,2,2,111759,289619,161157,126049
2427,12161,2,2,111767,289630,161150,126044
2428,12166,2,2,111790,289674,161143,126039
2429,12171,2,2,111796,289689,161121,126032
2430,12176,2,2,111815,289768,161116,126030
2431,12181,2,2,111839,289774,161093,126039
2432,12186,2,2,111840,289818,161083,126029
2433,12191,2,2,111847,289815,161083,126011
2434,12196,2,2,111850,289834,161050,126021
2435,12201,2,2,111849,289839,161040,126002
2436,12206,2,2,111839,289853,161029,125993
2437,12211,2,2,111844,289828,161016,125982
2438,12216,2,2,111851,289851,161014,125986
2439,12221,2,2,111855,289852,160997,125978
2440,12226,2,2,111831,289874,161013,125970
2441,12231,2,2,111862,289871,160981,125968
2442,12236,2,2,111871,289934,160964,125967
2443,12241,2,2,111886,289924,160963,125958
2444,12246,2,2,111900,290008,160953,125950
2445,12251,2,2,111916,290030,160959,125957
2446,12256,2,2,111939,290092,160940,125951
2447,12260,2,2,111956,290142,160927,125953
2448,12265,2,2,111965,290176,160913,125944
2449,12270,2,2,111983,290258,160908,125947
2450,12275,2,2,112012,290313,160915,125926
2451,12280,2,2,112021,290366,160899,125945
2452,12285,2,2,112022,290364,160891,125933
2453,12290,2,2,112030,290415,160882,125934
2454,12295,2,2,112045,290422,160887,125948
2455,12300,2,2,112063,290459,160902,125952
2456,12305,2,2,112042,290464,160937,125953
2457,12310,2,2,112058,290479,160883,125948
2458,12315,2,2,112053,290509,160875,125943
2459,12320,2,2,112066,290508,160876,125953
2460,12325,2,2,112056,290498,160880,125945
2461,12330,2,2,112066,290499,160878,125958
2462,12335,2,2,112053,290512,160888,125959
2463,12340,2,2,112070,290506,160883,125962
2464,12345,2,2,112055,290493,160875,125956
2465,12350,2,2,112045,290502,160866,125963
2466,12355,2,2,112043,290504,160884,125963
2467,12360,2,2,112028,290516,160883,125961
2468,12365,2,2,112020,290506,160876,125961
2469,12370,2,2,112034,290496,160900,125962
2470,12375,2,2,112014,290499,160860,125969
2471,12380,2,2,112018,290501,160866,125970
2472,12385,2,2,112003,290480,160880,125957
2473,12390,2,2,111988,290467,160856,125955
2474,12395,2,2,111988,290464,160867,125974
2475,12400,2,2,111959,290441,160870,125977
2476,12405,2,2,111943,290387,160876,125973
2477,12410,2,2,111930,290341,160875,125980
2478,12415,2,2,111914,290316,160878,126001
2479,12423,2,2,111883,290266,160890,125999
2480,12428,2,2,111858,290234,160876,126003
2481,12433,2,2,111855,290203,160883,126005
2482,12438,2,2,111816,290123,160882,126003
2483,12443,2,2,111790,290082,160885,126020
2484,12448,2,2,111773,290045,160883,126026
2485,12453,2,2,111747,289997,160889,126020
2486,12458,2,2,111722,289961,160878,126022
2487,12463,2,2,111698,289922,160884,126022
2488,12468,2,2,111685,289856,160887,126017
2489,12473,2,2,111652,289834,160880,126037
2490,12478,2,2,111631,289781,160897,126034
2491,12483,2,2,111605,289728,160876,126057
2492,12488,2,2,111586,289717,160879,126042
2493,12493,2,2,111564,289661,160879,126062
2494,12498,2,2,111561,289658,160896,126063
2495,12503,2,2,111529,289658,160890,126077
2496,12508,2,2,111544,289631,160897,126082
2497,12513,2,2,111536,289639,160896,126101
2498,12518,2,2,111522,289614,160883,126101
2499,12523,2,2,111522,289621,160899,126106
2500,12528,2,2,111502,289623,160901,126111
2501,12533,2,2,111489,289614,160904,126122
2502,12538,2,2,111498,289633,160896,126131
2503,12543,2,2,111486,289646,160907,126134
2504,12548,2,2,111491,289653,160902,126139
2505,12553,2,2,111476,289613,160883,126138
2506,12558,2,2,111476,289618,160891,126148
2507,12563,2,2,111459,289643,160882,126144
2508,12568,2,2,111457,289613,160881,126151
2509,12573,2,2,111451,289578,160893,126162
2510,12578,2,2,111443,289560,160863,126153
2511,12582,2,2,111427,289538,160865,126171
2512,12587,2,2,111420,289543,160892,126178
2513,12592,2,2,111420,289502,160858,126183
2514,12597,2,2,111416,289497,160858,126189
2515,12602,2,2,111410,289467,160843,126195
2516,12607,2,2,111392,289437,160851,126217
2517,12612,2,2,111404,289403,160836,126200
2518,12617,2,2,111372,289317,160822,126219
2519,12622,2,2,111366,289352,160813,126206
2520,12627,2,2,111356,289351,160810,126212
2521,12632,2,2,111361,289315,160804,126212
2522,12637,2,2,111335,289322,160807,126229
2523,12642,2,2,111328,289269,160789,126203
2524,12647,2,2,111308,289229,160771,126208
2525,12652,2,2,111284,289204,160765,126220
2526,12657,2,2,111267,289156,160765,126207
2527,12662,2,2,111241,289097,160757,126207
2528,12667,2,2,111234,289058,160739,126197
2529,12672,2,2,111216,289028,160734,126208
2530,12677,2,2,111217,289021,160700,126198
2531,12682,2,2,111196,288941,160699,126190
2532,12687,2,2,111202,288964,160689,126195
2533,12692,2,2,111195,288942,160674,126207
2534,12697,2,2,111186,288967,160662,126226
2535,12702,2,2,111208,288963,160648,126212
2536,12707,2,2,111222,288994,160643,126216
2537,12712,2,2,111245,289034,160633,126227
2538,12717,2,2,111274,289094,160623,126232
2539,12722,2,2,111308,289153,160629,126252
2540,12727,2,2,111344,289236,160614,126244
2541,12732,2,2,111382,289296,160600,126259
2542,12737,2,2,111401,289336,160584,126257
2543,12743,2,2,111418,289384,160563,126266
2544,12748,2,2,111421,289400,160557,126250
2545,12753,2,2,111419,289384,160563,126258
2546,12758,2,2,111425,289411,160534,126275
2547,12763,2,2,111446,289410,160492,126255
2548,12768,2,2,111427,289416,160471,126242
2549,12773,2,2,111444,289431,160434,126234
2550,12778,2,2,111445,289445,160427,126239
2551,12783,2,2,111454,289465,160407,126241
2552,12788,2,2,111464,289477,160385,126231
2553,12793,2,2,111470,289518,160366,126234
2554,12798,2,2,111491,289554,160352,126235
2555,12803,2,2,111509,289593,160325,126223
2556,12808,2,2,111514,289611,160296,126212
2557,12813,2,2,111523,289650,160279,126226
2558,12818,2,2,111522,289636,160261,126229
2559,12823,2,2,111507,289590,160246,126227
2560,12828,2,2,111490,289555,160220,126225
2561,12833,2,2,111476,289493,160193,126219
2562,12838,2,2,111466,289436,160159,126223
2563,12843,2,2,111437,289376,160136,126221
2564,12848,2,2,111420,289323,160128,126211
2565,12853,2,2,111428,289318,160082,126212
2566,12858,2,2,111421,289319,160072,126224
2567,12863,2,2,111429,289305,160041,126226
2568,12868,2,2,111439,289332,160013,126218
2569,12873,2,2,111468,289376,160005,126220
2570,12878,2,2,111486,289433,159995,126216
2571,12883,2,2,111508,289514,159970,126222
2572,12888,2,2,111534,289551,159955,126207
2573,12893,2,2,111539,289604,159944,126202
2574,12898,2,2,111559,289637,159935,126234
2575,12903,2,2,111569,289666,159900,126198
2576,12908,2,2,111580,289713,159897,126194
2577,12913,2,2,111577,289700,159856,126189
2578,12918,2,2,111571,289725,159831,126188
2579,12923,2,2,111560,289726,159823,126177
2580,12930,2,2,111568,289705,159795,126174
2581,12935,2,2,111556,289684,159773,126173
2582,12940,2,2,111554,289688,159768,126181
2583,12945,2,2,111552,289670,159744,126174
2584,12950,2,2,111540,289693,159736,126177
2585,12955,2,2,111546,289690,159706,126183
2586,12960,2,2,111540,289685,159694,126174
2587,12965,2,2,111546,289673,159690,126160
2588,12970,2,2,111520,289635,159647,126162
2589,12975,2,2,111505,289602,159627,126166
2590,12980,2,2,111466,289493,159602,126167
2591,12985,2,2,111430,289411,159579,126168
2592,12990,2,2,111384,289254,159555,126155
2593,12995,2,2,111314,289107,159527,126143
2594,13000,2,2,111253,288994,159524,126138
2595,13005,2,2,111202,288799,159470,126133
2596,13010,2,2,111155,288646,159429,126124
2597,13015,2,2,111050,288401,159400,126125
2598,13020,2,2,110986,288202,159371,126105
2599,13025,2,2,110911,287997,159337,126105
2600,13030,2,2,110833,287826,159304,126098
2601,13035,2,2,110777,287710,159293,126107
2602,13040,2,2,110748,287552,159240,126074
2603,13045,2,2,110714,287470,159215,126075
2604,13050,2,2,110667,287408,159200,126055
2605,13055,2,2,110656,287308,159173,126043
2606,13060,2,2,110632,287317,159163,126040
2607,13065,2,2,110614,287256,159142,126026
2608,13070,2,2,110601,287259,159116,126025
2609,13075,2,2,110577,287231,159112,126016
2610,13080,2,2,110574,287235,159081,126034
2611,13085,2,2,110567,287230,159061,126009
2612,13089,2,2,110539,287197,159034,125999
2613,13094,2,2,110544,287275,159021,125984
2614,13099,2,2,110553,287356,159017,125968
2615,13104,2,2,110549,287405,159002,125961
2616,13109,2,2,110547,287474,158960,125939
2617,13114,2,2,110544,287541,158955,125944
2618,13119,2,2,110553,287640,158950,125913
2619,13124,2,2,110587,287781,158959,125905
2620,13129,2,2,110639,287947,158932,125893
2621,13134,2,2,110702,288139,158934,125880
2622,13139,2,2,110769,288299,158931,125871
2623,13144,2,2,110835,288510,158941,125870
2624,13149,2,2,110861,288652,158943,125874
2625,13154,2,2,110885,288725,158929,125858
2626,13159,2,2,110899,288807,158922,125876
2627,13164,2,2,110893,288886,158923,125861
2628,13169,2,2,110886,288947,158932,125860
2629,13174,2,2,110892,289002,158940,125850
2630,13179,2,2,110861,288971,158928,125844
2631,13184,2,2,110807,288786,158911,125830
2632,13189,2,2,110776,288614,158869,125804
2633,13194,2,2,110769,288539,158848,125790
2634,13199,2,2,110777,288531,158867,125776
2635,13204,2,2,110800,288632,158895,125798
2636,13209,2,2,110828,288710,158908,125792
2637,13214,2,2,110801,288663,158914,125797
2638,13219,2,2,110735,288507,158935,125801
2639,13224,2,2,110675,288416,158951,125819
2640,13229,2,2,110661,288335,158975,125820
2641,13234,2,2,110661,288403,159013,125836
2642,13239,2,2,110652,288428,159046,125844
2643,13244,2,2,110669,288507,159052,125847
2644,13250,2,2,110650,288503,159072,125849
2645,13255,2,2,110602,288430,159091,125870
2646,13260,2,2,110535,288299,159107,125890
2647,13265,2,2,110471,288135,159099,125894
2648,13270,2,2,110423,287977,159092,125898
2649,13275,2,2,110417,287970,159081,125909
2650,13280,2,2,110427,288075,159089,125924
2651,13285,2,2,110507,288313,159069,125928
2652,13290,2,2,110550,288532,159069,125943
2653,13295,2,2,110611,288743,159087,125963
2654,13300,2,2,110668,288975,159090,125967
2655,13305,2,2,110697,289188,159096,125976
2656,13310,2,2,110745,289427,159090,125996
2657,13315,2,2,110760,289579,159116,126014
2658,13320,2,2,110794,289797,159122,126044
2659,13325,2,2,110834,289951,159139,126056
2660,13330,2,2,110867,290102,159133,126057
2661,13335,2,2,110883,290276,159144,126097
2662,13340,2,2,110880,290413,159136,126105
2663,13345,2,2,110871,290484,159101,126092
2664,13350,2,2,110848,290550,159073,126094
2665,13355,2,2,110836,290692,159058,126102
2666,13360,2,2,110844,290804,159032,126110
2667,13365,2,2,110799,290913,159030,126107
2668,13370,2,2,110770,291063,159052,126119
2669,13375,2,2,110741,291165,159012,126135
2670,13380,2,2,110704,291208,158986,126120
2671,13385,2,2,110649,291221,158946,126125
2672,13390,2,2,110594,291224,158924,126113
2673,13395,2,2,110543,291244,158886,126121
2674,13400,2,2,110490,291234,158836,126117
2675,13405,2,2,110424,291213,158779,126094
2676,13407,2,2,110364,291197,158720,126078
2677,13412,2,2,110302,291159,158668,126074
2678,13417,2,2,110220,291105,158608,126047
2679,13422,2,2,110144,291019,158546,126028
2680,13427,2,2,110018,290896,158483,126024
2681,13432,2,2,109911,290827,158443,125986
2682,13437,2,2,109804,290720,158402,125959
2683,13442,2,2,109671,290704,158341,125946
2684,13447,2,2,109580,290613,158272,125906
2685,13452,2,2,109468,290544,158216,125872
2686,13457,2,2,109362,290434,158156,125852
2687,13462,2,2,109239,290321,158070,125805
2688,13467,2,2,109135,290241,158002,125759
2689,13472,2,2,109051,290160,157958,125730
2690,13477,2,2,108957,290100,157903,125716
2691,13482,2,2,108853,289963,157839,125686
2692,13487,2,2,108743,289819,157764,125661
2693,13492,2,2,108653,289696,157716,125632
2694,13497,2,2,108556,289577,157640,125620
2695,13502,2,2,108418,289412,157558,125557
2696,13507,2,2,108281,289229,157477,125504
2697,13512,2,2,108179,289035,157369,125441
2698,13517,2,2,108041,288875,157303,125400
2699,13522,2,2,107920,288765,157252,125386
2700,13527,2,2,107763,288696,157174,125351
2701,13532,2,2,107674,288630,157117,125386
2702,13537,2,2,107587,288590,157050,125361
2703,13542,2,2,107521,288557,156990,125366
2704,13547,2,2,107470,288530,156952,125377
2705,13552,2,2,107390,288467,156899,125378
2706,13557,2,2,107325,288459,156854,125372
2707,13562,2,2,107270,288394,156804,125387
2708,13568,2,2,107211,288339,156747,125388
2709,13573,2,2,107149,288229,156707,125388
2710,13578,2,2,107101,288215,156679,125404
2711,13583,2,2,107068,288150,156623,125420
2712,13588,2,2,107019,288126,156583,125415
2713,13593,2,2,106940,288001,156530,125421
2714,13598,2,2,106877,287930,156484,125428
2715,13603,2,2,106854,287936,156450,125426
2716,13608,2,2,106811,287914,156403,125423
2717,13613,2,2,106758,287888,156391,125433
2718,13618,2,2,106694,287824,156323,125417
2719,13623,2,2,106613,287801,156279,125413
2720,13628,2,2,106566,287833,156244,125414
2721,13633,2,2,106520,287795,156194,125414
2722,13638,2,2,106444,287737,156141,125412
2723,13643,2,2,106379,287748,156113,125419
2724,13648,2,2,106313,287739,156076,125453
2725,13653,2,2,106269,287682,156027,125474
2726,13658,2,2,106215,287674,155974,125474
2727,13663,2,2,106161,287644,155926,125462
2728,13668,2,2,106120,287625,155872,125504
2729,13673,2,2,106054,287584,155842,125535
2730,13678,2,2,105997,287490,155770,125538
2731,13683,2,2,105928,287417,155704,125533
2732,13688,2,2,105822,287312,155627,125555
2733,13693,2,2,105725,287116,155549,125565
2734,13698,2,2,105610,287001,155449,125588
2735,13703,2,2,105488,286805,155362,125606
2736,13708,2,2,105342,286679,155278,125624
2737,13713,2,2,105247,286549,155192,125660
2738,13718,2,2,105127,286416,155114,125715
2739,13723,2,2,105030,286333,155041,125796
2740,13732,2,2,104888,286243,154983,125872
2741,13737,2,2,104796,286112,154903,126007
2742,13742,2,2,104694,286049,154844,126184
2743,13747,2,2,104579,285918,154743,126335
2744,13752,2,2,104435,285791,154621,126508
2745,13757,2,2,104362,285774,154464,126558
2746,13762,2,2,104264,285626,154336,126842
2747,13767,2,2,104164,285532,154222,127037
2748,13772,2,2,104086,285438,154159,127216
2749,13777,2,2,103983,285339,154079,127373
2750,13782,2,2,103917,285254,153979,127555
2751,13787,2,2,103839,285199,153898,127730
2752,13792,2,2,103764,285208,153830,127921
2753,13797,2,2,103680,285238,153768,128115
2754,13802,2,2,103617,285221,153691,128316
2755,13807,2,2,103531,285166,153625,128528
2756,13812,2,2,103429,285068,153541,128781
2757,13817,2,2,103369,285043,153520,129055
2758,13822,2,2,103304,284991,153506,129264
2759,13827,2,2,103222,284926,153496,129482
2760,13832,2,2,103147,284862,153499,129685
2761,13837,2,2,103073,284819,153487,129872
2762,13842,2,2,102990,284743,153472,130037
2763,13847,2,2,102935,284745,153448,130195
2764,13852,2,2,102866,284675,153405,130344
2765,13857,2,2,102783,284599,153353,130529
2766,13862,2,2,102747,284557,153318,130708
2767,13867,2,2,102707,284519,153314,130882
2768,13872,2,2,102638,284459,153290,131061
2769,13877,2,2,102592,284418,153323,131259
2770,13882,2,2,102524,284390,153297,131428
2771,13887,2,2,102457,284329,153287,131606
2772,13892,2,2,102382,284260,153309,131796
2773,13897,2,2,102343,284231,153327,131987
2774,13902,2,2,102286,284185,153327,132212
2775,13907,2,2,102218,284118,153329,132498
2776,13912,2,2,102165,283982,153319,132795
2777,13917,2,2,102128,283922,153352,133220
2778,13922,2,2,102140,283893,153398,133709
2779,13927,2,2,102138,283867,153461,134197
2780,13932,2,2,102164,283892,153535,134715
2781,13937,2,2,102173,283923,153652,135208
2782,13942,2,2,102194,283985,153810,135762
2783,13947,2,2,102210,284028,153997,136526
2784,13952,2,2,102235,284001,154222,137468
2785,13957,2,2,102285,284070,154371,138216
2786,13962,2,2,102306,284099,154526,139036
2787,13967,2,2,102308,284149,154710,140098
2788,13972,2,2,102360,284305,154931,141071
2789,13977,2,2,102422,284482,155172,141832
2790,13982,2,2,102480,284581,155362,142526
2791,13987,2,2,102546,284647,155631,143574
2792,13992,2,2,102615,284774,156174,145350
2793,13997,2,2,102669,284808,156718,146597
2794,14002,2,2,102772,284879,157494,148120
2795,14007,2,2,102823,284895,157992,149417
2796,14012,2,2,102976,285007,158858,151946
2797,14017,2,2,103049,285167,159115,153182
2798,14022,2,2,103173,285318,159256,153751
2799,14027,2,2,103222,285438,159374,154119
2800,14032,2,2,103280,285506,159427,154429
2801,14037,2,2,103323,285517,159494,154699
2802,14042,2,2,103362,285587,159544,154921
2803,14047,2,2,103416,285651,159563,155107
2804,14049,2,2,103445,285726,159626,155239
2805,14054,2,2,103511,285789,159613,155369
2806,14059,2,2,103594,285880,159640,155497
2807,14064,2,2,103689,286003,159653,155646
2808,14069,2,2,103748,286110,159665,155805
2809,14074,2,2,103799,286139,159675,155961
2810,14079,2,2,103828,286174,159667,156106
2811,14084,2,2,103869,286243,159688,156248
2812,14089,2,2,103943,286309,159703,156391
2813,14094,2,2,104003,286333,159702,156522
2814,14099,2,2,104101,286425,159720,156629
2815,14104,2,2,104173,286521,159705,156762
2816,14109,2,2,104239,286548,159711,156925
2817,14114,2,2,104255,286648,159722,156996
2818,14119,2,2,104268,286703,159735,157065
2819,14124,2,2,104273,286803,159761,157090
2820,14129,2,2,104263,286855,159834,157084
2821,14134,2,2,104278,286909,159818,157119
2822,14139,2,2,104338,286868,159802,157236
2823,14144,2,2,104410,286851,159798,157423
2824,14149,2,2,104458,286820,159814,157554
2825,14154,2,2,104523,286844,159811,157696
2826,14159,2,2,104571,286885,159811,157849
2827,14164,2,2,104605,286942,159797,157969
2828,14169,2,2,104649,286971,159825,158112
2829,14174,2,2,104630,287042,159907,158217
2830,14179,2,2,104610,287045,159989,158257
2831,14184,2,2,104630,287098,160097,158304
2832,14189,2,2,104679,287091,160201,158392
2833,14194,2,2,104742,287068,160209,158591
2834,14199,2,2,104853,287031,160272,158812
2835,14204,2,2,104982,287013,160374,159134
2836,14213,2,2,105075,287005,160538,159487
2837,14218,2,2,105129,287009,160673,159746
2838,14223,2,2,105155,287061,160850,160081
2839,14228,2,2,105239,287105,160923,160372
2840,14233,2,2,105289,287173,161095,160667
2841,14238,2,2,105394,287253,161262,160998
2842,14243,2,2,105487,287388,161524,161450
2843,14248,2,2,105589,287618,161803,161815
2844,14253,2,2,105642,287906,162019,162032
2845,14258,2,2,105640,288111,162192,162140
2846,14263,2,2,105627,288294,162330,162140
2847,14268,2,2,105642,288426,162447,162085
2848,14273,2,2,105687,288570,162560,162094
2849,14278,2,2,105747,288698,162688,162146
2850,14283,2,2,105816,288816,162798,162249
2851,14288,2,2,105894,289001,162915,162375
2852,14293,2,2,105968,289114,163049,162541
2853,14298,2,2,106043,289319,163158,162711
2854,14303,2,2,106111,289384,163284,162896
2855,14308,2,2,106165,289509,163424,163119
2856,14313,2,2,106227,289614,163601,163327
2857,14318,2,2,106303,289739,163782,163572
2858,14323,2,2,106380,289849,163959,163787
2859,14328,2,2,106466,290006,164157,164063
2860,14333,2,2,106464,290195,164345,164161
2861,14338,2,2,106411,290324,164531,164161
2862,14343,2,2,106294,290435,164635,164128
2863,14348,2,2,106232,290450,164659,164071
2864,14353,2,2,106251,290452,164675,164092
2865,14358,2,2,106337,290450,164702,164191
2866,14363,2,2,106419,290533,164764,164264
2867,14368,2,2,106443,290615,164834,164383
2868,14373,2,2,106503,290754,164901,164593
2869,14378,2,2,106547,290801,164970,164705
2870,14383,2,2,106550,290890,165021,164848
2871,14388,2,2,106532,290931,165069,164956
2872,14393,2,2,106489,290998,165118,164962
2873,14398,2,2,106443,291056,165161,164930
2874,14403,2,2,106481,291045,165167,164950
2875,14408,2,2,106480,291095,165210,164919
2876,14413,2,2,106438,291118,165266,164846
2877,14418,2,2,106449,291192,165317,164844
2878,14423,2,2,106441,291218,165338,164846
2879,14428,2,2,106426,291281,165401,164849
