frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1315,6589,2,2,160404,297823,325685,268187
1316,6591,2,2,161378,298825,326526,269203
1317,6596,2,2,162179,299693,327396,270195
1318,6601,2,2,162926,300618,328359,271238
1319,6606,2,2,163541,301253,329338,272373
1320,6611,2,2,163994,301812,330222,273209
1321,6616,2,2,164496,302430,331016,274059
1322,6621,2,2,164977,302946,331764,274838
1323,6626,2,2,165197,303221,332462,275514
1324,6631,2,2,165163,303330,332994,275863
1325,6636,2,2,165078,303345,333493,276147
1326,6641,2,2,165005,303385,333955,276442
1327,6646,2,2,164556,303110,334356,276325
1328,6651,2,2,164402,303155,334696,276376
1329,6656,2,2,165106,303932,335279,277163
1330,6661,2,2,166326,305209,336089,278392
1331,6666,2,2,167610,306589,336946,279771
1332,6671,2,2,168924,308054,337910,281336
1333,6676,2,2,170082,309523,338990,282870
1334,6681,2,2,171156,310854,340419,284341
1335,6686,2,2,172118,312202,342181,285730
1336,6691,2,2,173038,313316,343474,287019
1337,6696,2,2,174157,314589,344835,288552
1338,6701,2,2,175365,316055,346170,289942
1339,6706,2,2,176604,317448,347479,291277
1340,6711,2,2,177697,318749,348674,292551
1341,6716,2,2,178613,319952,350247,293947
1342,6721,2,2,178907,320863,351426,294940
1343,6726,2,2,179101,321385,352266,295618
1344,6731,2,2,179275,321797,353116,296276
1345,6736,2,2,179305,322079,353739,296661
1346,6741,2,2,178908,322002,354067,296544
1347,6746,2,2,178237,321573,354180,296196
1348,6761,2,2,177109,320777,353961,295320
1349,6766,2,2,175545,319481,353420,293982
1350,6771,2,2,173580,317751,352494,292157
1351,6776,2,2,171497,315793,351309,290091
1352,6781,2,2,169887,314175,350343,288540
1353,6786,2,2,169155,313319,349973,287999
1354,6791,2,2,168780,312919,349741,287774
1355,6796,2,2,168271,312408,349412,287472
1356,6801,2,2,167775,311837,349209,287094
1357,6806,2,2,167996,312016,349334,287587
1358,6811,2,2,168691,312696,349857,288408
1359,6816,2,2,169335,313373,350228,289142
1360,6821,2,2,169880,314020,350517,289696
1361,6826,2,2,170384,314592,350737,290156
1362,6831,2,2,170858,315168,350965,290517
1363,6836,2,2,171332,315618,351241,290893
1364,6841,2,2,171597,315958,351343,291024
1365,6846,2,2,171860,316259,351328,291169
1366,6851,2,2,172215,316653,351335,291372
1367,6856,2,2,172524,317011,351352,291609
1368,6861,2,2,172908,317444,351457,291864
1369,6866,2,2,173095,317648,351379,291992
1370,6871,2,2,173068,317691,351170,291945
1371,6876,2,2,173115,317778,350987,292004
1372,6881,2,2,173876,318436,351258,292742
1373,6886,2,2,176278,320501,352346,294911
1374,6891,2,2,179274,323289,353743,297535
1375,6896,2,2,182208,326064,355055,300034
1376,6901,2,2,185233,329252,356510,302349
1377,6906,2,2,188398,332595,357912,304595
1378,6911,2,2,191917,336551,359736,307150
1379,6916,2,2,195878,341088,361471,309835
1380,6921,2,2,200578,346773,363570,312821
1381,6918,2,2,205261,352259,366171,315435
1382,6923,2,2,209480,357309,368224,317658
1383,6928,2,2,213634,362491,369800,319738
1384,6933,2,2,217578,367727,371474,321490
1385,6938,2,2,221578,373487,373516,323455
1386,6943,2,2,225130,379514,375367,324826
1387,6948,2,2,227723,384383,376616,325619
1388,6953,2,2,229381,387605,377181,325984
1389,6958,2,2,231182,390568,377912,326061
1390,6963,2,2,232020,392467,378684,325998
1391,6968,2,2,232171,393426,379510,325966
1392,6973,2,2,231798,393355,379636,325711
1393,6978,2,2,230856,392981,379380,325388
1394,6983,2,2,229331,391806,379025,325005
1395,6988,2,2,227056,389808,378285,324461
1396,6993,2,2,224664,387471,377533,323657
1397,6998,2,2,222122,385122,376675,322807
1398,7003,2,2,219193,382382,375664,321667
1399,7008,2,2,215830,379073,374658,320774
1400,7013,2,2,211900,375144,373271,319645
1401,7018,2,2,207532,370757,371723,318101
1402,7023,2,2,202977,365914,369816,316385
1403,7028,2,2,197893,360581,367403,314040
1404,7033,2,2,192388,354623,364508,310619
1405,7038,2,2,187039,348579,361417,306817
1406,7043,2,2,182238,342934,358229,303074
1407,7048,2,2,178210,338141,355342,299556
1408,7053,2,2,174663,334016,352632,296099
1409,7058,2,2,171164,329664,349560,292152
1410,7063,2,2,167960,325469,346420,288124
1411,7068,2,2,164877,321501,343241,284126
1412,7073,2,2,162650,318402,341281,281620
1413,7078,2,2,159602,314837,338212,276967
1414,7083,2,2,157326,311690,336282,274515
1415,7088,2,2,157246,310930,336330,275057
1416,7093,2,2,158045,311543,336710,276179
1417,7098,2,2,156998,310257,334659,273039
1418,7103,2,2,153300,305946,329653,266112
1419,7108,2,2,149065,301026,325000,259922
1420,7113,2,2,145136,296453,320601,253316
1421,7118,2,2,142793,293060,316989,248845
1422,7123,2,2,142324,291103,316308,251395
1423,7128,2,2,143677,290676,317317,257483
1424,7133,2,2,145655,291175,319271,264373
1425,7138,2,2,146644,291761,321538,267881
1426,7143,2,2,146482,292195,322275,267169
1427,7148,2,2,145690,291934,321398,264034
1428,7153,2,2,145114,291573,320285,261306
1429,7158,2,2,144477,291105,318959,258428
1430,7163,2,2,143942,290517,317109,255800
1431,7168,2,2,143765,290108,316003,254623
1432,7173,2,2,143853,289840,315441,254408
1433,7178,2,2,143943,289525,315160,254606
1434,7183,2,2,143860,289129,314996,254770
1435,7188,2,2,143713,288693,315034,255236
1436,7193,2,2,143570,288180,315279,255954
1437,7198,2,2,143254,287652,315585,256428
1438,7203,2,2,142803,287039,315810,256371
1439,7208,2,2,142296,286421,315727,255691
1440,7213,2,2,141879,285869,315467,255063
1441,7218,2,2,141635,285414,315344,254907
1442,7223,2,2,141535,285096,315279,255026
1443,7228,2,2,141488,284780,315181,255089
1444,7233,2,2,141378,284490,315104,254996
1445,7239,2,2,141247,284275,315012,254711
1446,7244,2,2,141031,283902,314773,253996
1447,7249,2,2,140780,283534,314472,253238
1448,7254,2,2,140537,283147,314095,252436
1449,7259,2,2,140357,282757,313851,251771
1450,7264,2,2,140180,282338,313521,251173
1451,7269,2,2,139993,281901,313256,250747
1452,7274,2,2,139842,281449,313006,250418
1453,7279,2,2,139693,281112,312779,250194
1454,7284,2,2,139542,280765,312534,249808
1455,7289,2,2,139367,280406,312269,249366
1456,7294,2,2,139233,280096,311976,248929
1457,7299,2,2,139119,279781,311727,248468
1458,7304,2,2,139013,279494,311451,247828
1459,7309,2,2,138952,279218,311107,247167
1460,7314,2,2,138895,278954,309568,245853
1461,7319,2,2,138855,278682,305929,243373
1462,7324,2,2,138796,278350,304518,241256
1463,7329,2,2,138735,278043,303417,239253
1464,7334,2,2,138672,277760,302673,237946
1465,7339,2,2,138610,277450,301782,236562
1466,7344,2,2,138541,277157,301030,235146
1467,7349,2,2,138477,276860,300371,234136
1468,7354,2,2,138431,276612,299642,233110
1469,7359,2,2,138367,276381,298999,231970
1470,7364,2,2,138296,276129,298119,230350
1471,7369,2,2,138247,275920,297659,229324
1472,7374,2,2,138186,275727,297139,228152
1473,7379,2,2,138123,275549,296660,226948
1474,7384,2,2,138081,275388,296209,225997
1475,7389,2,2,138076,275222,295781,224810
1476,7394,2,2,138047,275095,295321,223699
1477,7399,2,2,138068,274991,294984,222940
1478,7404,2,2,138065,274861,294511,222092
1479,7409,2,2,138084,274731,294106,220896
1480,7414,2,2,138114,274616,293675,219459
1481,7419,2,2,138133,274466,293182,218293
1482,7424,2,2,138159,274356,292810,217676
1483,7429,2,2,138181,274167,292551,217133
1484,7434,2,2,138213,274059,292210,216412
1485,7439,2,2,138222,273917,291879,215889
1486,7444,2,2,138198,273766,291623,215450
1487,7449,2,2,138211,273568,291311,215013
1488,7454,2,2,138208,273436,290922,214591
1489,7459,2,2,138178,273241,290579,214189
1490,7464,2,2,138166,273102,290203,213794
1491,7469,2,2,138121,272898,289887,213399
1492,7474,2,2,138111,272762,289642,213085
1493,7479,2,2,138111,272590,289456,212816
1494,7484,2,2,138115,272472,289244,212499
1495,7489,2,2,138107,272351,289049,212224
1496,7494,2,2,138136,272208,288856,211974
1497,7499,2,2,138131,272124,288687,211706
1498,7504,2,2,138168,272016,288505,211470
1499,7509,2,2,138189,271955,288374,211250
1500,7514,2,2,138211,271790,288241,211055
1501,7519,2,2,138224,271720,288137,210890
1502,7524,2,2,138235,271656,288054,210691
1503,7529,2,2,138228,271550,287923,210502
1504,7534,2,2,138269,271395,287817,210303
1505,7539,2,2,138258,271291,287724,210148
1506,7544,2,2,138270,271159,287654,209990
1507,7549,2,2,138293,271039,287564,209791
1508,7554,2,2,138295,270915,287476,209624
1509,7563,2,2,138315,270786,287414,209488
1510,7568,2,2,138328,270657,287345,209363
1511,7573,2,2,138327,270574,287307,209270
1512,7578,2,2,138361,270470,287284,209201
1513,7583,2,2,138416,270414,287244,209191
1514,7588,2,2,138452,270394,287189,209056
1515,7593,2,2,138492,270318,287166,208974
1516,7598,2,2,138539,270292,287167,208913
1517,7603,2,2,138580,270252,287119,208876
1518,7608,2,2,138600,270147,287067,208811
1519,7613,2,2,138634,270015,287055,208761
1520,7618,2,2,138652,269979,287021,208710
1521,7623,2,2,138686,269892,286981,208643
1522,7628,2,2,138699,269794,286961,208592
1523,7633,2,2,138723,269685,286959,208573
1524,7638,2,2,138744,269581,286943,208520
1525,7643,2,2,138745,269489,286912,208480
1526,7648,2,2,138758,269388,286908,208463
1527,7653,2,2,138773,269294,286904,208443
1528,7658,2,2,138777,269206,286896,208411
1529,7663,2,2,138789,269122,286916,208418
1530,7668,2,2,138822,269041,286916,208385
1531,7673,2,2,138848,268985,286965,208396
1532,7678,2,2,138855,268902,286976,208341
1533,7683,2,2,138851,268812,286947,208292
1534,7688,2,2,138878,268731,286850,208266
1535,7693,2,2,138889,268622,286842,208222
1536,7698,2,2,138906,268534,286846,208192
1537,7703,2,2,138934,268464,286820,208167
1538,7708,2,2,138955,268412,286861,208137
1539,7713,2,2,138989,268292,286866,208109
1540,7718,2,2,138996,268191,286953,208146
1541,7723,2,2,139027,268139,286906,208066
1542,7728,2,2,139056,268081,286926,208054
1543,7733,2,2,139101,268027,286938,208079
1544,7737,2,2,139164,267957,287027,208087
1545,7742,2,2,139215,267968,287024,208070
1546,7747,2,2,139273,267951,287065,208065
1547,7752,2,2,139339,267953,287115,208047
1548,7757,2,2,139429,267952,287169,208040
1549,7762,2,2,139483,267963,287213,208070
1550,7767,2,2,139567,267976,287333,208062
1551,7772,2,2,139648,267951,287347,208032
1552,7777,2,2,139715,267950,287361,208039
1553,7782,2,2,139789,267949,287425,208025
1554,7787,2,2,139848,267932,287473,208021
1555,7792,2,2,139907,267900,287507,208020
1556,7797,2,2,139943,267823,287525,208020
1557,7802,2,2,139972,267737,287588,208039
1558,7807,2,2,140000,267690,287091,208060
1559,7812,2,2,140029,267583,286945,208060
1560,7817,2,2,140027,267454,286910,208052
1561,7822,2,2,140033,267332,286927,208034
1562,7827,2,2,140017,267242,286906,208063
1563,7832,2,2,140015,267133,286920,208063
1564,7837,2,2,139994,266971,286946,208104
1565,7842,2,2,139996,266812,286987,208127
1566,7847,2,2,139965,266710,287060,208163
1567,7852,2,2,139943,266593,287077,208194
1568,7857,2,2,139922,266466,287168,208262
1569,7862,2,2,139923,266375,287229,208301
1570,7867,2,2,139926,266285,287286,208353
1571,7872,2,2,139916,266168,287398,208412
1572,7877,2,2,139974,266129,287443,208483
1573,7882,2,2,139995,266083,287536,208581
1574,7887,2,2,140001,266033,287593,208648
1575,7892,2,2,140028,265969,287696,208725
1576,7895,2,2,140061,265941,287809,208775
1577,7900,2,2,140073,265855,287875,208865
1578,7905,2,2,140097,265835,287945,208935
1579,7910,2,2,140101,265767,288023,208992
1580,7915,2,2,140131,265706,288121,209091
1581,7920,2,2,140138,265650,288162,209171
1582,7925,2,2,140145,265620,288241,209277
1583,7930,2,2,140177,265513,288306,209354
1584,7935,2,2,140160,265496,288384,209441
1585,7940,2,2,140184,265446,288444,209519
1586,7945,2,2,140188,265381,288532,209588
1587,7950,2,2,140178,265325,288633,209677
1588,7955,2,2,140186,265233,288694,209757
1589,7960,2,2,140178,265180,288804,209865
1590,7965,2,2,140182,265122,288888,209961
1591,7970,2,2,140160,265068,288914,209981
1592,7975,2,2,140158,265004,289024,210009
1593,7980,2,2,140171,264955,289074,210056
1594,7985,2,2,140175,264915,289173,210110
1595,7990,2,2,140193,264887,289239,210120
1596,7995,2,2,140219,264861,289295,210198
1597,8000,2,2,140250,264892,289358,210257
1598,8005,2,2,140281,264878,289365,210259
1599,8010,2,2,140319,264856,289463,210295
1600,8015,2,2,140358,264842,289533,210303
1601,8020,2,2,140390,264841,289550,210331
1602,8025,2,2,140448,264876,289600,210331
1603,8030,2,2,140505,264914,289622,210333
1604,8035,2,2,140566,264892,289691,210353
1605,8040,2,2,140618,264959,289675,210325
1606,8045,2,2,140667,264997,289723,210362
1607,8050,2,2,140703,264976,289766,210394
1608,8055,2,2,140736,264998,289815,210422
1609,8060,2,2,140772,265018,289850,210496
1610,8065,2,2,140805,265005,289898,210542
1611,8070,2,2,140831,265000,289909,210613
1612,8075,2,2,140857,264989,289941,210678
1613,8080,2,2,140871,265005,290014,210692
1614,8085,2,2,140901,264989,289961,210760
1615,8090,2,2,140919,264974,289998,210775
1616,8095,2,2,140936,264959,290020,210851
1617,8100,2,2,140969,264956,290058,210931
1618,8105,2,2,141013,264950,290027,211033
1619,8110,2,2,141040,264988,290087,211121
1620,8115,2,2,141093,264960,290110,211203
1621,8120,2,2,141135,264981,290123,211272
1622,8125,2,2,141178,265034,290116,211342
1623,8130,2,2,141228,265063,290114,211407
1624,8135,2,2,141271,265082,290120,211463
1625,8140,2,2,141335,265136,290129,211580
1626,8145,2,2,141382,265192,290145,211679
1627,8150,2,2,141440,265228,290192,211722
1628,8155,2,2,141493,265266,290194,211794
1629,8160,2,2,141552,265322,290210,211840
1630,8165,2,2,141615,265371,290194,211899
1631,8170,2,2,141669,265389,290213,211948
1632,8175,2,2,141742,265457,290227,211994
1633,8180,2,2,141813,265535,290228,212033
1634,8185,2,2,141886,265635,290218,212077
1635,8190,2,2,141986,265706,290232,212145
1636,8195,2,2,142062,265808,290272,212163
1637,8200,2,2,142137,265896,290262,212204
1638,8205,2,2,142250,266033,290270,212221
1639,8210,2,2,142365,266181,290263,212264
1640,8215,2,2,142489,266342,290249,212267
1641,8220,2,2,142600,266446,290247,212266
1642,8225,2,2,142726,266638,290283,212256
1643,8230,2,2,142849,266767,290201,212234
1644,8235,2,2,142998,266957,290174,212179
1645,8240,2,2,143115,267120,290146,212130
1646,8245,2,2,143251,267248,290068,212091
1647,8250,2,2,143346,267397,290022,212033
1648,8255,2,2,143477,267541,289955,211962
1649,8260,2,2,143580,267696,289859,211894
1650,8265,2,2,143688,267793,289757,211827
1651,8270,2,2,143766,267904,289640,211743
1652,8275,2,2,143850,267987,289562,211660
1653,8280,2,2,143937,268060,289401,211586
1654,8285,2,2,144024,268160,289279,211488
1655,8290,2,2,144094,268248,289177,211426
1656,8295,2,2,144161,268313,289086,211376
1657,8300,2,2,144226,268375,289020,211342
1658,8305,2,2,144295,268446,288926,211321
1659,8310,2,2,144341,268500,288897,211287
1660,8315,2,2,144395,268545,288792,211243
1661,8320,2,2,144478,268620,288728,211191
1662,8325,2,2,144514,268677,288653,211136
1663,8330,2,2,144568,268706,288591,211116
1664,8335,2,2,144599,268712,288548,211094
1665,8340,2,2,144649,268784,288515,211112
1666,8345,2,2,144693,268789,288455,211076
1667,8350,2,2,144719,268808,288399,211056
1668,8355,2,2,144735,268822,288348,211052
1669,8360,2,2,144768,268844,288345,211039
1670,8365,2,2,144773,268827,288308,211017
1671,8370,2,2,144797,268836,288261,210994
1672,8374,2,2,144817,268841,288240,210971
1673,8379,2,2,144842,268831,288173,210985
1674,8384,2,2,144871,268869,288152,210979
1675,8389,2,2,144894,268881,288130,210934
1676,8394,2,2,144939,268877,288119,210931
1677,8399,2,2,144974,268951,288068,210902
1678,8404,2,2,144979,268952,288044,210881
1679,8409,2,2,145019,268954,287986,210828
1680,8414,2,2,145047,268934,287978,210813
1681,8419,2,2,145063,268988,287972,210819
1682,8424,2,2,145077,268988,287934,210753
1683,8429,2,2,145115,269022,287927,210734
1684,8434,2,2,145146,269031,287881,210697
1685,8439,2,2,145175,269073,287889,210696
1686,8444,2,2,145211,269111,287843,210663
1687,8449,2,2,145224,269165,287815,210637
1688,8454,2,2,145266,269164,287797,210607
1689,8459,2,2,145297,269192,287772,210587
1690,8464,2,2,145304,269211,287761,210584
1691,8469,2,2,145353,269216,287744,210530
1692,8474,2,2,145365,269273,287720,210541
1693,8479,2,2,145372,269299,287684,210507
1694,8484,2,2,145423,269341,287676,210493
1695,8489,2,2,145473,269370,287666,210455
1696,8494,2,2,145504,269422,287652,210432
1697,8499,2,2,145549,269496,287623,210412
1698,8504,2,2,145594,269551,287609,210361
1699,8509,2,2,145646,269618,287602,210355
1700,8514,2,2,145684,269669,287581,210347
1701,8519,2,2,145743,269732,287549,210295
1702,8524,2,2,145806,269800,287543,210271
1703,8529,2,2,145860,269895,287539,210234
1704,8537,2,2,145911,269958,287543,210191
1705,8542,2,2,145959,270014,287479,210193
1706,8547,2,2,146011,270092,287444,210129
1707,8552,2,2,146065,270119,287405,210108
1708,8557,2,2,146125,270149,287362,210062
1709,8562,2,2,146173,270193,287343,210010
1710,8567,2,2,146213,270269,287316,210004
1711,8572,2,2,146260,270294,287321,209972
1712,8577,2,2,146288,270363,287300,209921
1713,8582,2,2,146380,270382,287231,209919
1714,8587,2,2,146397,270445,287188,209882
1715,8592,2,2,146478,270495,287185,209843
1716,8597,2,2,146506,270557,287162,209822
1717,8602,2,2,146569,270604,287139,209824
1718,8607,2,2,146624,270695,287142,209797
1719,8612,2,2,146692,270742,287124,209758
1720,8617,2,2,146768,270880,287075,209739
1721,8622,2,2,146855,270907,287060,209726
1722,8627,2,2,146923,271030,287035,209699
1723,8632,2,2,146977,271050,287006,209701
1724,8637,2,2,147028,271131,286962,209636
1725,8642,2,2,147142,271141,286868,209576
1726,8647,2,2,147189,271201,286804,209559
1727,8652,2,2,147217,271209,286747,209490
1728,8657,2,2,147240,271218,286694,209452
1729,8662,2,2,147301,271222,286624,209448
1730,8667,2,2,147330,271219,286570,209401
1731,8672,2,2,147357,271184,286493,209372
1732,8677,2,2,147396,271193,286454,209340
1733,8682,2,2,147415,271159,286392,209333
1734,8687,2,2,147439,271164,286352,209332
1735,8692,2,2,147445,271127,286319,209300
1736,8705,2,2,147478,271141,286270,209284
1737,8710,2,2,147459,271051,286208,209252
1738,8715,2,2,147437,271034,286197,209229
1739,8720,2,2,147426,270964,286144,209207
1740,8725,2,2,147408,270908,286078,209169
1741,8730,2,2,147380,270840,286030,209157
1742,8735,2,2,147346,270778,286012,209141
1743,8740,2,2,147339,270711,285947,209106
1744,8745,2,2,147327,270695,285981,209091
1745,8750,2,2,147340,270633,285901,209074
1746,8755,2,2,147348,270609,285878,209048
1747,8760,2,2,147379,270646,285880,209046
1748,8765,2,2,147397,270642,285844,209054
1749,8770,2,2,147458,270697,285828,209056
1750,8775,2,2,147508,270745,285847,209031
1751,8780,2,2,147586,270799,285818,209067
1752,8785,2,2,147639,270867,285820,209046
1753,8790,2,2,147726,270922,285827,209046
1754,8795,2,2,147817,270988,285828,209052
1755,8800,2,2,147876,271077,285778,209036
1756,8805,2,2,147955,271149,285774,209037
1757,8810,2,2,148028,271205,285732,209013
1758,8815,2,2,148091,271252,285698,209003
1759,8820,2,2,148142,271257,285693,208991
1760,8825,2,2,148186,271273,285678,208988
1761,8830,2,2,148219,271268,285653,208976
1762,8835,2,2,148236,271261,285634,208948
1763,8840,2,2,148246,271281,285610,208952
1764,8845,2,2,148260,271264,285558,208930
1765,8850,2,2,148279,271228,285542,208946
1766,8855,2,2,148268,271219,285504,208909
1767,8860,2,2,148295,271217,285510,208904
1768,8865,2,2,148305,271195,285494,208917
1769,8870,2,2,148324,271182,285473,208906
1770,8875,2,2,148341,271207,285466,208927
1771,8880,2,2,148343,271189,285503,208919
1772,8885,2,2,148408,271246,285435,208898
1773,8890,2,2,148433,271241,285436,208867
1774,8895,2,2,148485,271321,285437,208865
1775,8900,2,2,148505,271342,285457,208870
1776,8905,2,2,148556,271384,285435,208862
1777,8910,2,2,148587,271400,285438,208866
1778,8915,2,2,148624,271405,285442,208839
1779,8920,2,2,148647,271499,285421,208840
1780,8925,2,2,148681,271521,285390,208828
1781,8930,2,2,148695,271548,285405,208827
1782,8935,2,2,148707,271555,285374,208808
1783,8940,2,2,148735,271586,285388,208817
1784,8945,2,2,148754,271613,285364,208773
1785,8950,2,2,148773,271615,285336,208749
1786,8955,2,2,148807,271614,285312,208739
1787,8960,2,2,148829,271666,285305,208740
1788,8965,2,2,148835,271680,285284,208703
1789,8970,2,2,148873,271718,285260,208699
1790,8975,2,2,148908,271759,285234,208669
1791,8980,2,2,148922,271767,285238,208660
1792,8985,2,2,148966,271825,285202,208654
1793,8990,2,2,148993,271872,285169,208617
1794,8995,2,2,149032,271905,285149,208594
1795,9000,2,2,149045,271951,285136,208559
1796,9005,2,2,149103,271970,285082,208523
1797,9010,2,2,149121,271984,285051,208525
1798,9015,2,2,149144,272006,285023,208491
1799,9020,2,2,149174,272034,284999,208485
1800,9025,2,2,149190,272050,284958,208448
1801,9030,2,2,149218,272067,284929,208421
1802,9035,2,2,149230,272090,284876,208411
1803,9040,2,2,149255,272075,284860,208395
1804,9045,2,2,149265,272090,284803,208371
1805,9050,2,2,149282,272103,284789,208347
1806,9055,2,2,149303,272113,284766,208320
1807,9060,2,2,149315,272115,284733,208306
1808,9058,2,2,149304,272118,284722,208309
1809,9063,2,2,149357,272126,284675,208289
1810,9068,2,2,149351,272165,284612,208227
1811,9073,2,2,149370,272180,284600,208218
1812,9078,2,2,149400,272202,284565,208172
1813,9083,2,2,149399,272240,284545,208146
1814,9088,2,2,149434,272246,284534,208152
1815,9093,2,2,149415,272247,284478,208091
1816,9098,2,2,149433,272283,284449,208078
1817,9103,2,2,149442,272246,284424,208046
1818,9108,2,2,149474,272288,284390,208018
1819,9113,2,2,149487,272322,284342,207983
1820,9118,2,2,149492,272315,284316,207963
1821,9123,2,2,149487,272347,284262,207927
1822,9128,2,2,149526,272342,284176,207867
1823,9133,2,2,149535,272343,284104,207835
1824,9138,2,2,149547,272351,284098,207781
1825,9143,2,2,149568,272345,284043,207752
1826,9148,2,2,149564,272338,283996,207726
1827,9153,2,2,149580,272356,283947,207711
1828,9158,2,2,149604,272336,283908,207696
1829,9163,2,2,149596,272329,283921,207656
1830,9168,2,2,149622,272305,283901,207628
1831,9173,2,2,149617,272321,283816,207586
1832,9178,2,2,149644,272325,283784,207594
1833,9183,2,2,149655,272290,283760,207571
1834,9188,2,2,149654,272289,283727,207532
1835,9193,2,2,149660,272257,283707,207517
1836,9198,2,2,149638,272245,283663,207499
1837,9203,2,2,149666,272243,283627,207474
1838,9208,2,2,149642,272209,283601,207469
1839,9213,2,2,149642,272179,283569,207428
1840,9218,2,2,149645,272120,283537,207395
1841,9223,2,2,149635,272123,283489,207372
1842,9228,2,2,149656,272056,283471,207355
1843,9233,2,2,149615,271967,283449,207318
1844,9238,2,2,149618,271947,283380,207317
1845,9243,2,2,149612,271813,283347,207293
1846,9248,2,2,149580,271831,283289,207289
1847,9253,2,2,149568,271739,283253,207253
1848,9258,2,2,149529,271667,283218,207256
1849,9263,2,2,149496,271570,283181,207232
1850,9268,2,2,149466,271460,283152,207263
1851,9273,2,2,149425,271398,283085,207215
1852,9278,2,2,149402,271247,283094,207219
1853,9283,2,2,149368,271199,283050,207227
1854,9288,2,2,149353,271127,283031,207221
1855,9293,2,2,149306,271052,283005,207227
1856,9298,2,2,149278,271001,283025,207256
1857,9303,2,2,149254,270958,283005,207253
1858,9308,2,2,149273,270912,282987,207250
1859,9313,2,2,149277,270895,283021,207269
1860,9318,2,2,149304,270895,283008,207288
1861,9323,2,2,149316,270886,283035,207310
1862,9328,2,2,149325,270880,283043,207323
1863,9333,2,2,149351,270867,283073,207328
1864,9338,2,2,149361,270870,283070,207341
1865,9343,2,2,149373,270864,283079,207320
1866,9348,2,2,149379,270881,283097,207350
1867,9353,2,2,149392,270855,283084,207356
1868,9358,2,2,149400,270808,283105,207405
1869,9363,2,2,149395,270813,283090,207373
1870,9368,2,2,149403,270736,283084,207392
1871,9373,2,2,149401,270730,283095,207394
1872,9377,2,2,149417,270732,283111,207400
1873,9382,2,2,149416,270723,283103,207404
1874,9387,2,2,149440,270718,283128,207441
1875,9392,2,2,149456,270692,283134,207456
1876,9397,2,2,149462,270731,283151,207464
1877,9402,2,2,149475,270717,283202,207510
1878,9407,2,2,149525,270746,283212,207536
1879,9412,2,2,149549,270750,283220,207509
1880,9417,2,2,149568,270793,283246,207534
1881,9422,2,2,149618,270832,283264,207548
1882,9427,2,2,149656,270877,283316,207581
1883,9432,2,2,149671,270925,283330,207578
1884,9437,2,2,149713,270979,283352,207621
1885,9442,2,2,149746,271031,283402,207639
1886,9447,2,2,149781,271041,283395,207640
1887,9452,2,2,149824,271109,283426,207625
1888,9457,2,2,149835,271151,283431,207633
1889,9462,2,2,149873,271201,283448,207653
1890,9467,2,2,149904,271211,283479,207650
1891,9472,2,2,149936,271229,283465,207659
1892,9477,2,2,149955,271291,283480,207680
1893,9482,2,2,149974,271282,283520,207673
1894,9487,2,2,150023,271341,283519,207673
1895,9492,2,2,150001,271361,283517,207687
1896,9497,2,2,150025,271361,283533,207693
1897,9502,2,2,150031,271358,283534,207693
1898,9507,2,2,150029,271391,283546,207694
1899,9512,2,2,150072,271372,283537,207676
1900,9517,2,2,150071,271426,283568,207691
1901,9522,2,2,150101,271431,283557,207702
1902,9527,2,2,150103,271468,283545,207703
1903,9532,2,2,150120,271442,283538,207694
1904,9538,2,2,150133,271496,283541,207686
1905,9543,2,2,150160,271470,283563,207702
1906,9548,2,2,150186,271483,283534,207684
1907,9553,2,2,150218,271567,283529,207686
1908,9558,2,2,150236,271586,283508,207693
1909,9563,2,2,150266,271615,283530,207690
1910,9568,2,2,150304,271658,283554,207676
1911,9573,2,2,150317,271675,283562,207727
1912,9578,2,2,150339,271711,283509,207673
1913,9583,2,2,150351,271750,283517,207713
1914,9588,2,2,150366,271769,283523,207666
1915,9593,2,2,150403,271791,283481,207650
1916,9598,2,2,150418,271813,283453,207648
1917,9603,2,2,150437,271866,283446,207625
1918,9608,2,2,150470,271858,283434,207600
1919,9613,2,2,150491,271902,283438,207617
1920,9618,2,2,150520,271970,283399,207627
1921,9623,2,2,150522,271983,283444,207603
1922,9628,2,2,150559,271984,283399,207602
1923,9633,2,2,150567,272037,283383,207549
1924,9638,2,2,150571,272049,283344,207550
1925,9643,2,2,150593,272075,283354,207555
1926,9648,2,2,150620,272082,283303,207494
1927,9653,2,2,150609,272077,283295,207482
1928,9658,2,2,150627,272122,283264,207469
1929,9663,2,2,150638,272171,283250,207471
1930,9668,2,2,150647,272168,283209,207434
1931,9673,2,2,150674,272193,283193,207411
1932,9678,2,2,150666,272211,283181,207423
1933,9683,2,2,150671,272202,283129,207374
1934,9688,2,2,150685,272215,283103,207355
1935,9693,2,2,150680,272185,283058,207320
1936,9703,2,2,150686,272180,283022,207325
1937,9708,2,2,150677,272188,282988,207285
1938,9713,2,2,150663,272164,282962,207262
1939,9718,2,2,150635,272125,282966,207241
1940,9723,2,2,150651,272092,282876,207215
1941,9728,2,2,150633,272110,282859,207192
1942,9733,2,2,150636,272053,282795,207176
1943,9738,2,2,150601,272007,282781,207178
1944,9743,2,2,150596,271992,282748,207124
1945,9748,2,2,150566,271961,282719,207110
1946,9753,2,2,150566,271891,282707,207134
1947,9758,2,2,150546,271833,282638,207057
