frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
664,3327,2,2,96202,269248,162262,110515
665,3332,2,2,96213,269186,162194,110416
666,3337,2,2,96210,269149,162145,110308
667,3342,2,2,96236,269133,162093,110227
668,3347,2,2,96248,269111,162123,110145
669,3352,2,2,96289,269157,162106,110047
670,3357,2,2,96321,269181,162090,109971
671,3362,2,2,96362,269196,162116,109895
672,3367,2,2,96390,269196,162123,109787
673,3372,2,2,96413,269162,162133,109662
674,3376,2,2,96414,269116,162141,109524
675,3381,2,2,96442,269095,162144,109411
676,3386,2,2,96455,269045,162155,109281
677,3391,2,2,96483,269047,162180,109141
678,3396,2,2,96504,269065,162208,108999
679,3401,2,2,96539,269089,162239,108872
680,3406,2,2,96574,269091,162289,108732
681,3411,2,2,96600,269106,162313,108605
682,3416,2,2,96638,269168,162359,108459
683,3421,2,2,96671,269179,162412,108351
684,3426,2,2,96699,269204,162455,108248
685,3431,2,2,96735,269238,162506,108162
686,3436,2,2,96777,269242,162593,108070
687,3441,2,2,96794,269266,162675,107985
688,3446,2,2,96834,269298,162746,107900
689,3451,2,2,96874,269320,162834,107809
690,3456,2,2,96898,269343,162917,107711
691,3461,2,2,96941,269327,163020,107610
692,3466,2,2,96969,269340,163112,107529
693,3471,2,2,96993,269383,163224,107430
694,3476,2,2,97029,269375,163340,107333
695,3481,2,2,97061,269425,163449,107247
696,3486,2,2,97065,269499,163562,107162
697,3491,2,2,97107,269493,163658,107071
698,3496,2,2,97130,269529,163749,106993
699,3501,2,2,97146,269543,163837,106916
700,3506,2,2,97155,269541,163889,106845
701,3511,2,2,97189,269541,163955,106748
702,3516,2,2,97212,269594,164032,106695
703,3521,2,2,97237,269613,164053,106613
704,3526,2,2,97257,269657,164105,106545
705,3531,2,2,97285,269676,164146,106475
706,3536,2,2,97312,269709,164172,106423
707,3541,2,2,97337,269773,164209,106372
708,3546,2,2,97355,269797,164283,106310
709,3551,2,2,97400,269862,164306,106257
710,3556,2,2,97435,269867,164328,106201
711,3561,2,2,97470,269994,164360,106109
712,3566,2,2,97495,270076,164374,106044
713,3571,2,2,97528,270114,164415,105980
714,3576,2,2,97550,270140,164424,105921
715,3581,2,2,97559,270208,164433,105871
716,3586,2,2,97595,270238,164462,105819
717,3591,2,2,97626,270298,164481,105781
718,3596,2,2,97646,270305,164489,105734
719,3601,2,2,97665,270352,164507,105703
720,3606,2,2,97676,270367,164524,105633
721,3611,2,2,97700,270385,164589,105588
722,3616,2,2,97714,270418,164622,105529
723,3621,2,2,97742,270450,164608,105468
724,3626,2,2,97763,270467,164650,105427
725,3631,2,2,97790,270497,164677,105392
726,3636,2,2,97819,270556,164728,105352
727,3641,2,2,97831,270541,164775,105325
728,3646,2,2,97864,270573,164803,105301
729,3651,2,2,97862,270597,164859,105290
730,3656,2,2,97901,270626,164900,105247
731,3661,2,2,97904,270594,164960,105226
732,3666,2,2,97915,270593,165004,105216
733,3671,2,2,97908,270572,165060,105208
734,3676,2,2,97919,270527,165121,105200
735,3681,2,2,97931,270493,165184,105187
736,3686,2,2,97923,270504,165258,105181
737,3691,2,2,97942,270463,165329,105192
738,3697,2,2,97955,270442,165424,105214
739,3702,2,2,97955,270449,165500,105227
740,3707,2,2,97957,270455,165571,105230
741,3712,2,2,97971,270431,165657,105242
742,3717,2,2,97987,270419,165734,105248
743,3722,2,2,97992,270415,165799,105253
744,3727,2,2,98003,270431,165876,105256
745,3732,2,2,97984,270443,165952,105275
746,3737,2,2,98013,270419,166014,105276
747,3742,2,2,98024,270451,166086,105290
748,3747,2,2,98054,270452,166143,105312
749,3752,2,2,98083,270483,166221,105330
750,3757,2,2,98101,270546,166282,105336
751,3762,2,2,98115,270538,166357,105355
752,3767,2,2,98112,270543,166420,105366
753,3772,2,2,98154,270518,166504,105395
754,3777,2,2,98161,270544,166570,105413
755,3782,2,2,98162,270563,166623,105436
756,3787,2,2,98181,270510,166704,105460
757,3792,2,2,98182,270498,166754,105461
758,3797,2,2,98206,270533,166821,105483
759,3802,2,2,98215,270547,166873,105491
760,3807,2,2,98236,270544,166947,105489
761,3812,2,2,98249,270561,167008,105517
762,3817,2,2,98268,270576,167070,105512
763,3822,2,2,98273,270573,167124,105509
764,3827,2,2,98296,270604,167190,105510
765,3832,2,2,98312,270651,167237,105513
766,3837,2,2,98337,270667,167283,105514
767,3842,2,2,98346,270687,167348,105529
768,3847,2,2,98364,270702,167398,105529
769,3852,2,2,98370,270705,167431,105533
770,3857,2,2,98398,270747,167478,105533
771,3862,2,2,98413,270766,167537,105544
772,3867,2,2,98424,270770,167602,105547
773,3872,2,2,98437,270773,167659,105563
774,3877,2,2,98456,270768,167716,105582
775,3882,2,2,98464,270810,167776,105604
776,3887,2,2,98467,270783,167826,105615
777,3892,2,2,98488,270777,167892,105628
778,3897,2,2,98503,270817,167947,105630
779,3902,2,2,98509,270826,168005,105654
780,3907,2,2,98521,270841,168042,105659
781,3912,2,2,98542,270817,168085,105661
782,3917,2,2,98541,270834,168118,105676
783,3922,2,2,98540,270846,168157,105664
784,3927,2,2,98544,270771,168184,105655
785,3932,2,2,98516,270792,168195,105653
786,3937,2,2,98516,270769,168203,105644
787,3942,2,2,98523,270749,168235,105633
788,3947,2,2,98524,270764,168263,105615
789,3952,2,2,98524,270766,168282,105607
790,3957,2,2,98523,270750,168282,105603
791,3962,2,2,98538,270750,168320,105599
792,3967,2,2,98553,270744,168321,105582
793,3972,2,2,98535,270696,168333,105568
794,3977,2,2,98534,270708,168331,105555
795,3982,2,2,98546,270744,168333,105540
796,3987,2,2,98545,270762,168328,105531
797,3992,2,2,98534,270736,168336,105513
798,3997,2,2,98538,270704,168310,105484
799,4002,2,2,98550,270736,168301,105466
800,4007,2,2,98548,270723,168301,105439
801,4012,2,2,98544,270740,168283,105425
802,4017,2,2,98562,270748,168251,105391
803,4022,2,2,98581,270780,168250,105378
804,4027,2,2,98602,270856,168238,105351
805,4032,2,2,98611,270869,168227,105354
806,4037,2,2,98609,270909,168201,105309
807,4042,2,2,98624,270935,168158,105282
808,4047,2,2,98622,270916,168167,105273
809,4052,2,2,98612,270893,168157,105249
810,4057,2,2,98613,270844,168128,105221
811,4062,2,2,98592,270799,168112,105201
812,4067,2,2,98567,270762,168092,105177
813,4072,2,2,98556,270687,168087,105150
814,4077,2,2,98551,270685,168056,105140
815,4082,2,2,98545,270648,168058,105113
816,4087,2,2,98525,270632,168021,105114
817,4092,2,2,98519,270589,167985,105072
818,4097,2,2,98525,270557,167967,105049
819,4102,2,2,98520,270596,167941,105038
820,4107,2,2,98521,270584,167916,105013
821,4112,2,2,98530,270585,167904,104989
822,4117,2,2,98530,270598,167893,104986
823,4122,2,2,98531,270613,167880,104960
824,4127,2,2,98548,270629,167842,104951
825,4132,2,2,98567,270645,167844,104932
826,4137,2,2,98560,270632,167809,104908
827,4142,2,2,98572,270659,167794,104896
828,4147,2,2,98572,270657,167774,104870
829,4152,2,2,98583,270673,167760,104864
830,4157,2,2,98590,270658,167743,104852
831,4162,2,2,98575,270647,167704,104830
832,4167,2,2,98583,270612,167699,104805
833,4172,2,2,98587,270621,167679,104804
834,4178,2,2,98574,270593,167664,104789
835,4183,2,2,98579,270563,167646,104769
836,4188,2,2,98571,270579,167641,104763
837,4193,2,2,98584,270563,167617,104757
838,4198,2,2,98589,270589,167602,104741
839,4203,2,2,98596,270577,167583,104724
840,4208,2,2,98631,270640,167581,104718
841,4213,2,2,98637,270632,167565,104719
842,4218,2,2,98654,270673,167552,104699
843,4223,2,2,98662,270684,167549,104681
844,4228,2,2,98659,270656,167545,104674
845,4233,2,2,98665,270641,167540,104679
846,4238,2,2,98677,270650,167520,104661
847,4243,2,2,98678,270637,167501,104633
848,4248,2,2,98676,270592,167489,104627
849,4253,2,2,98675,270617,167488,104610
850,4258,2,2,98679,270601,167480,104592
851,4263,2,2,98694,270595,167456,104578
852,4268,2,2,98717,270613,167453,104574
853,4273,2,2,98739,270657,167452,104562
854,4278,2,2,98761,270654,167434,104558
855,4283,2,2,98783,270682,167420,104549
856,4288,2,2,98819,270728,167418,104543
857,4293,2,2,98834,270774,167405,104531
858,4298,2,2,98848,270767,167396,104542
859,4303,2,2,98863,270769,167396,104514
860,4308,2,2,98868,270767,167402,104524
861,4313,2,2,98894,270768,167391,104507
862,4318,2,2,98900,270800,167388,104507
863,4323,2,2,98922,270816,167393,104518
864,4328,2,2,98918,270781,167413,104488
865,4333,2,2,98940,270778,167375,104474
866,4336,2,2,98947,270745,167352,104464
867,4341,2,2,98965,270730,167369,104464
868,4346,2,2,98998,270743,167329,104448
869,4351,2,2,99005,270728,167318,104436
870,4356,2,2,99021,270718,167314,104429
871,4361,2,2,99046,270726,167292,104418
872,4366,2,2,99074,270725,167281,104412
873,4371,2,2,99083,270700,167251,104398
874,4376,2,2,99106,270698,167235,104387
875,4381,2,2,99098,270682,167222,104367
876,4386,2,2,99128,270681,167218,104366
877,4391,2,2,99120,270666,167186,104377
878,4396,2,2,99128,270619,167186,104342
879,4401,2,2,99120,270567,167140,104315
880,4406,2,2,99107,270504,167107,104308
881,4411,2,2,99100,270438,167086,104282
882,4416,2,2,99102,270388,167041,104266
883,4421,2,2,99091,270366,167032,104243
884,4426,2,2,99078,270321,166987,104274
885,4431,2,2,99080,270253,166962,104215
886,4436,2,2,99083,270226,166919,104200
887,4441,2,2,99082,270176,166906,104178
888,4446,2,2,99085,270140,166885,104157
889,4451,2,2,99081,270121,166837,104147
890,4456,2,2,99073,270100,166813,104124
891,4461,2,2,99070,270082,166799,104119
892,4466,2,2,99082,270057,166741,104095
893,4471,2,2,99079,270006,166725,104085
894,4476,2,2,99075,269988,166691,104063
895,4481,2,2,99069,269953,166657,104044
896,4486,2,2,99062,269906,166633,104016
897,4491,2,2,99054,269864,166597,104004
898,4496,2,2,99043,269818,166583,103988
899,4501,2,2,99019,269745,166550,103971
900,4506,2,2,99022,269720,166531,103982
901,4511,2,2,99014,269685,166502,103949
902,4516,2,2,99019,269633,166459,103933
903,4521,2,2,99013,269576,166457,103915
904,4526,2,2,98991,269552,166431,103901
905,4531,2,2,99000,269516,166417,103902
906,4536,2,2,99008,269534,166411,103893
907,4541,2,2,99019,269537,166392,103893
908,4546,2,2,99042,269563,166366,103871
909,4551,2,2,99051,269544,166367,103862
910,4556,2,2,99071,269581,166342,103859
911,4561,2,2,99083,269605,166313,103838
912,4566,2,2,99104,269618,166329,103851
913,4571,2,2,99118,269655,166280,103826
914,4576,2,2,99131,269653,166269,103814
915,4581,2,2,99139,269661,166249,103807
916,4586,2,2,99142,269663,166231,103788
917,4591,2,2,99147,269643,166204,103776
918,4596,2,2,99149,269624,166202,103789
919,4601,2,2,99137,269623,166177,103764
920,4606,2,2,99132,269606,166161,103755
921,4611,2,2,99127,269527,166148,103746
922,4616,2,2,99109,269492,166150,103743
923,4621,2,2,99099,269420,166125,103730
924,4626,2,2,99085,269377,166113,103731
925,4631,2,2,99082,269337,166105,103720
926,4636,2,2,99074,269334,166086,103717
927,4641,2,2,99070,269322,166074,103698
928,4646,2,2,99079,269285,166068,103696
929,4651,2,2,99098,269313,166051,103699
930,4660,2,2,99101,269314,166040,103681
931,4665,2,2,99099,269340,166027,103667
932,4670,2,2,99119,269334,166013,103654
933,4675,2,2,99119,269355,166005,103647
934,4680,2,2,99125,269358,165991,103654
935,4685,2,2,99140,269346,165957,103636
936,4690,2,2,99148,269323,165970,103636
937,4695,2,2,99165,269333,165956,103648
938,4700,2,2,99150,269313,165935,103622
939,4705,2,2,99156,269297,165931,103601
940,4710,2,2,99151,269247,165905,103589
941,4715,2,2,99141,269204,165891,103589
942,4720,2,2,99125,269174,165887,103585
943,4725,2,2,99126,269127,165869,103557
944,4730,2,2,99118,269077,165855,103561
945,4735,2,2,99121,269052,165847,103563
946,4740,2,2,99132,269054,165832,103555
947,4745,2,2,99134,269015,165839,103552
948,4750,2,2,99134,269052,165842,103546
949,4755,2,2,99143,269053,165826,103541
950,4760,2,2,99156,269046,165813,103545
951,4765,2,2,99154,269045,165827,103538
952,4770,2,2,99161,269031,165813,103540
953,4775,2,2,99179,269033,165811,103536
954,4780,2,2,99174,268996,165817,103521
955,4785,2,2,99164,269015,165808,103519
956,4790,2,2,99168,268998,165826,103517
957,4795,2,2,99159,268988,165809,103513
958,4800,2,2,99173,268949,165821,103521
959,4805,2,2,99170,268941,165816,103509
960,4810,2,2,99156,268884,165812,103521
961,4815,2,2,99158,268834,165805,103501
962,4821,2,2,99138,268843,165796,103507
963,4826,2,2,99142,268797,165816,103505
964,4831,2,2,99140,268784,165795,103502
965,4836,2,2,99118,268767,165800,103498
966,4841,2,2,99132,268741,165810,103510
967,4846,2,2,99131,268738,165805,103514
968,4851,2,2,99131,268756,165805,103507
969,4856,2,2,99122,268697,165793,103503
970,4861,2,2,99102,268695,165785,103496
971,4866,2,2,99105,268661,165779,103493
972,4871,2,2,99112,268629,165764,103483
973,4876,2,2,99105,268622,165752,103482
974,4881,2,2,99114,268612,165750,103483
975,4886,2,2,99113,268582,165740,103482
976,4891,2,2,99110,268582,165732,103486
977,4896,2,2,99123,268573,165728,103464
978,4901,2,2,99103,268540,165716,103457
979,4906,2,2,99107,268526,165703,103452
980,4911,2,2,99099,268511,165685,103448
981,4916,2,2,99104,268478,165689,103437
982,4921,2,2,99094,268463,165693,103454
983,4926,2,2,99097,268453,165680,103434
984,4931,2,2,99099,268440,165662,103431
985,4936,2,2,99101,268374,165664,103437
986,4941,2,2,99083,268341,165675,103427
987,4946,2,2,99054,268262,165669,103432
988,4951,2,2,99050,268191,165637,103413
989,4956,2,2,99033,268202,165643,103405
990,4961,2,2,99037,268156,165650,103411
991,4966,2,2,99034,268112,165645,103403
992,4971,2,2,99027,268110,165647,103403
993,4976,2,2,99018,268099,165656,103408
994,4981,2,2,99040,268127,165646,103413
995,4986,2,2,99040,268092,165648,103406
996,4991,2,2,99021,268084,165642,103390
997,4996,2,2,99041,268098,165652,103407
998,5001,2,2,99057,268093,165667,103406
999,5006,2,2,99053,268129,165678,103398
1000,5011,2,2,99070,268128,165690,103398
1001,5016,2,2,99084,268132,165684,103400
1002,5021,2,2,99092,268148,165701,103406
1003,5026,2,2,99095,268144,165715,103406
1004,5031,2,2,99098,268148,165718,103411
1005,5036,2,2,99098,268128,165720,103401
1006,5041,2,2,99101,268118,165726,103413
1007,5046,2,2,99095,268089,165735,103409
1008,5051,2,2,99100,268084,165760,103449
1009,5056,2,2,99111,268041,165748,103419
1010,5061,2,2,99101,268031,165763,103412
1011,5066,2,2,99091,268016,165761,103418
1012,5071,2,2,99083,267974,165762,103408
1013,5076,2,2,99069,267944,165779,103407
1014,5081,2,2,99064,267938,165766,103419
1015,5086,2,2,99077,267903,165766,103409
1016,5091,2,2,99065,267847,165760,103415
1017,5096,2,2,99065,267791,165764,103397
1018,5101,2,2,99060,267823,165728,103400
1019,5106,2,2,99056,267789,165752,103394
1020,5111,2,2,99048,267737,165722,103381
1021,5116,2,2,99038,267689,165726,103383
1022,5121,2,2,99049,267701,165706,103370
1023,5126,2,2,99053,267691,165705,103358
1024,5131,2,2,99046,267680,165698,103373
1025,5136,2,2,99057,267661,165687,103339
1026,5140,2,2,99055,267629,165690,103339
1027,5145,2,2,99043,267621,165674,103338
1028,5150,2,2,99057,267609,165662,103323
1029,5155,2,2,99042,267593,165661,103325
1030,5160,2,2,99050,267573,165646,103314
1031,5165,2,2,99051,267557,165650,103314
1032,5170,2,2,99055,267591,165640,103297
1033,5175,2,2,99055,267598,165659,103304
1034,5180,2,2,99086,267614,165640,103291
1035,5185,2,2,99095,267601,165635,103280
1036,5190,2,2,99107,267640,165629,103282
1037,5195,2,2,99118,267631,165628,103275
1038,5200,2,2,99120,267629,165630,103261
1039,5205,2,2,99127,267608,165642,103282
1040,5210,2,2,99125,267603,165639,103261
1041,5215,2,2,99126,267575,165646,103274
1042,5220,2,2,99122,267550,165647,103276
1043,5225,2,2,99112,267514,165650,103256
1044,5230,2,2,99117,267528,165662,103258
1045,5235,2,2,99114,267498,165652,103259
1046,5240,2,2,99115,267497,165675,103248
1047,5245,2,2,99118,267488,165670,103250
1048,5250,2,2,99118,267485,165682,103251
1049,5255,2,2,99135,267499,165709,103280
1050,5260,2,2,99157,267525,165717,103255
1051,5265,2,2,99179,267562,165734,103251
1052,5270,2,2,99204,267625,165740,103263
1053,5275,2,2,99211,267660,165761,103263
1054,5280,2,2,99230,267670,165775,103272
1055,5285,2,2,99248,267682,165792,103281
1056,5290,2,2,99256,267711,165829,103283
1057,5295,2,2,99259,267690,165829,103269
1058,5298,2,2,99260,267678,165836,103266
1059,5303,2,2,99268,267728,165841,103281
1060,5308,2,2,99268,267693,165848,103272
1061,5313,2,2,99254,267672,165872,103275
1062,5318,2,2,99252,267659,165909,103275
1063,5323,2,2,99266,267659,165891,103276
1064,5328,2,2,99278,267674,165911,103279
1065,5333,2,2,99292,267706,165913,103293
1066,5338,2,2,99320,267714,165941,103292
1067,5343,2,2,99326,267748,165948,103288
1068,5348,2,2,99342,267808,165978,103299
1069,5353,2,2,99368,267821,166002,103320
1070,5358,2,2,99381,267853,166004,103304
1071,5363,2,2,99395,267863,166017,103303
1072,5368,2,2,99395,267871,166038,103317
1073,5373,2,2,99387,267810,166017,103314
1074,5378,2,2,99382,267804,166036,103300
1075,5383,2,2,99379,267800,166028,103299
1076,5388,2,2,99375,267764,166040,103300
1077,5393,2,2,99364,267756,166054,103296
1078,5398,2,2,99372,267752,166069,103301
1079,5403,2,2,99383,267764,166065,103307
1080,5408,2,2,99393,267760,166075,103298
1081,5413,2,2,99403,267758,166063,103304
1082,5418,2,2,99414,267785,166076,103302
1083,5423,2,2,99415,267812,166086,103302
1084,5428,2,2,99429,267827,166113,103302
1085,5433,2,2,99462,267824,166124,103321
1086,5438,2,2,99461,267875,166125,103308
1087,5443,2,2,99470,267894,166142,103315
1088,5448,2,2,99471,267904,166141,103313
1089,5453,2,2,99479,267884,166149,103321
1090,5459,2,2,99474,267888,166145,103322
1091,5464,2,2,99485,267864,166150,103312
1092,5469,2,2,99475,267879,166176,103302
1093,5474,2,2,99478,267875,166173,103305
1094,5479,2,2,99486,267866,166182,103313
1095,5484,2,2,99498,267858,166190,103303
1096,5489,2,2,99508,267935,166222,103307
1097,5494,2,2,99535,267940,166249,103346
1098,5499,2,2,99559,267998,166248,103320
1099,5504,2,2,99552,268017,166258,103326
1100,5509,2,2,99563,268006,166250,103323
1101,5514,2,2,99558,268010,166251,103314
1102,5519,2,2,99570,267993,166276,103321
1103,5524,2,2,99563,268014,166286,103344
1104,5529,2,2,99549,267991,166311,103343
1105,5534,2,2,99569,267999,166314,103334
1106,5539,2,2,99592,267980,166342,103345
1107,5544,2,2,99579,268018,166353,103344
1108,5549,2,2,99591,268046,166350,103342
1109,5554,2,2,99596,268025,166397,103358
1110,5559,2,2,99623,268038,166395,103356
1111,5564,2,2,99629,268063,166419,103356
1112,5569,2,2,99632,268056,166418,103366
1113,5574,2,2,99634,268100,166439,103370
1114,5579,2,2,99659,268117,166452,103368
1115,5584,2,2,99683,268156,166494,103389
1116,5589,2,2,99694,268186,166498,103379
1117,5594,2,2,99706,268188,166540,103384
1118,5599,2,2,99698,268194,166513,103390
1119,5604,2,2,99704,268181,166522,103376
1120,5609,2,2,99699,268203,166525,103392
1121,5614,2,2,99699,268160,166529,103378
1122,5619,2,2,99691,268147,166537,103386
1123,5624,2,2,99702,268162,166570,103394
1124,5629,2,2,99709,268172,166584,103417
1125,5634,2,2,99732,268188,166597,103403
1126,5639,2,2,99743,268214,166615,103401
1127,5644,2,2,99751,268223,166618,103412
1128,5649,2,2,99757,268253,166645,103416
1129,5654,2,2,99772,268251,166651,103417
1130,5659,2,2,99786,268284,166688,103432
1131,5664,2,2,99791,268317,166699,103432
1132,5669,2,2,99806,268321,166716,103440
1133,5674,2,2,99821,268326,166756,103445
1134,5679,2,2,99823,268340,166741,103453
1135,5684,2,2,99838,268338,166752,103447
1136,5689,2,2,99844,268386,166759,103458
1137,5694,2,2,99854,268410,166777,103453
1138,5699,2,2,99859,268415,166788,103452
1139,5704,2,2,99890,268440,166801,103447
1140,5709,2,2,99907,268497,166856,103480
1141,5714,2,2,99911,268520,166836,103467
1142,5719,2,2,99943,268591,166857,103468
1143,5724,2,2,99963,268583,166865,103478
1144,5729,2,2,99962,268614,166885,103488
1145,5734,2,2,99979,268597,166887,103489
1146,5739,2,2,99987,268638,166923,103492
1147,5744,2,2,99987,268630,166921,103492
1148,5749,2,2,99991,268633,166914,103495
1149,5754,2,2,99998,268628,166917,103485
1150,5759,2,2,100002,268614,166918,103476
1151,5764,2,2,99999,268647,166921,103473
1152,5769,2,2,100012,268663,166903,103483
1153,5774,2,2,100014,268650,166917,103470
1154,5783,2,2,100019,268673,166910,103467
1155,5788,2,2,100041,268708,166902,103457
1156,5793,2,2,100054,268690,166903,103460
1157,5798,2,2,100067,268711,166906,103459
1158,5803,2,2,100082,268753,166902,103441
1159,5808,2,2,100074,268763,166904,103445
1160,5813,2,2,100104,268797,166899,103442
1161,5818,2,2,100115,268812,166904,103439
1162,5823,2,2,100134,268840,166902,103446
1163,5828,2,2,100145,268848,166888,103434
1164,5833,2,2,100154,268867,166909,103433
1165,5838,2,2,100162,268867,166916,103421
1166,5843,2,2,100163,268882,166867,103411
1167,5848,2,2,100161,268891,166872,103407
1168,5853,2,2,100177,268884,166861,103402
1169,5858,2,2,100183,268877,166861,103399
1170,5863,2,2,100188,268909,166864,103391
1171,5868,2,2,100192,268927,166867,103388
1172,5873,2,2,100211,268989,166903,103413
1173,5878,2,2,100234,269040,166894,103387
1174,5883,2,2,100260,269044,166900,103393
1175,5888,2,2,100280,269116,166905,103389
1176,5893,2,2,100295,269190,166917,103399
1177,5898,2,2,100327,269224,166923,103406
1178,5903,2,2,100358,269294,166935,103390
1179,5908,2,2,100364,269308,166953,103390
1180,5913,2,2,100392,269385,166937,103406
1181,5918,2,2,100410,269436,166945,103398
1182,5923,2,2,100421,269430,166936,103387
1183,5928,2,2,100424,269434,166940,103383
1184,5933,2,2,100422,269420,166938,103385
1185,5938,2,2,100420,269393,166972,103397
1186,5940,2,2,100412,269380,166999,103400
1187,5945,2,2,100429,269405,166971,103392
1188,5950,2,2,100441,269341,166991,103404
1189,5955,2,2,100441,269358,167001,103406
1190,5960,2,2,100426,269344,167017,103403
1191,5965,2,2,100427,269325,167031,103410
1192,5970,2,2,100437,269362,167044,103406
1193,5975,2,2,100450,269333,167051,103415
1194,5980,2,2,100460,269329,167066,103412
1195,5985,2,2,100458,269380,167093,103422
1196,5990,2,2,100491,269453,167088,103408
1197,5995,2,2,100504,269494,167093,103424
1198,6000,2,2,100533,269539,167117,103416
1199,6005,2,2,100542,269554,167113,103422
1200,6010,2,2,100546,269588,167117,103420
1201,6015,2,2,100547,269589,167139,103425
1202,6020,2,2,100552,269582,167159,103431
1203,6025,2,2,100574,269596,167163,103422
1204,6030,2,2,100599,269606,167163,103422
1205,6035,2,2,100600,269654,167184,103433
1206,6040,2,2,100607,269677,167189,103436
1207,6045,2,2,100624,269704,167215,103444
1208,6050,2,2,100628,269720,167221,103432
1209,6055,2,2,100652,269744,167205,103434
1210,6060,2,2,100647,269769,167224,103431
1211,6065,2,2,100658,269791,167231,103446
1212,6070,2,2,100667,269842,167251,103448
1213,6075,2,2,100706,269854,167269,103439
1214,6080,2,2,100722,269929,167260,103437
1215,6085,2,2,100750,269996,167259,103443
1216,6090,2,2,100773,270036,167263,103443
1217,6095,2,2,100798,270094,167281,103442
1218,6100,2,2,100810,270094,167274,103438
1219,6105,2,2,100788,270092,167287,103453
1220,6110,2,2,100793,270089,167316,103447
1221,6115,2,2,100792,270033,167291,103446
1222,6120,2,2,100783,270020,167287,103444
1223,6125,2,2,100777,269979,167294,103434
1224,6130,2,2,100773,269967,167305,103438
1225,6135,2,2,100749,269928,167315,103444
1226,6140,2,2,100746,269880,167341,103444
1227,6145,2,2,100750,269891,167342,103459
1228,6150,2,2,100759,269902,167373,103454
1229,6155,2,2,100767,269915,167396,103459
1230,6160,2,2,100783,269983,167407,103459
1231,6165,2,2,100803,270048,167409,103466
1232,6170,2,2,100834,270093,167425,103469
1233,6175,2,2,100868,270165,167441,103481
1234,6180,2,2,100903,270265,167472,103479
1235,6185,2,2,100929,270332,167492,103472
1236,6190,2,2,100979,270399,167510,103492
1237,6195,2,2,101006,270445,167527,103497
1238,6200,2,2,101022,270505,167552,103508
1239,6205,2,2,101033,270524,167565,103514
1240,6210,2,2,101038,270488,167559,103512
1241,6215,2,2,101030,270479,167578,103513
1242,6220,2,2,100998,270440,167591,103522
1243,6225,2,2,100989,270371,167616,103521
1244,6230,2,2,100977,270336,167614,103523
1245,6235,2,2,100967,270307,167635,103520
1246,6240,2,2,100969,270296,167659,103524
1247,6245,2,2,100994,270369,167678,103538
1248,6250,2,2,101043,270413,167710,103548
1249,6255,2,2,101096,270565,167734,103556
1250,6260,2,2,101149,270684,167772,103574
1251,6265,2,2,101198,270811,167808,103576
1252,6270,2,2,101239,270891,167849,103591
1253,6275,2,2,101280,270996,167837,103601
1254,6280,2,2,101297,271059,167865,103601
1255,6285,2,2,101301,271084,167880,103603
1256,6290,2,2,101307,271040,167895,103605
1257,6295,2,2,101285,270973,167891,103605
1258,6300,2,2,101252,270931,167886,103615
1259,6305,2,2,101219,270851,167887,103597
1260,6310,2,2,101204,270820,167913,103609
1261,6315,2,2,101206,270806,167919,103605
1262,6320,2,2,101219,270818,167952,103613
1263,6325,2,2,101236,270884,167971,103628
1264,6330,2,2,101267,270957,168003,103626
1265,6335,2,2,101303,271030,168026,103645
1266,6340,2,2,101355,271126,168066,103646
1267,6345,2,2,101391,271223,168093,103662
1268,6350,2,2,101436,271313,168126,103677
1269,6355,2,2,101462,271396,168164,103693
1270,6360,2,2,101472,271452,168162,103690
1271,6365,2,2,101504,271477,168176,103688
1272,6370,2,2,101499,271494,168191,103701
1273,6375,2,2,101505,271517,168205,103697
1274,6380,2,2,101508,271528,168225,103718
1275,6385,2,2,101524,271547,168265,103723
1276,6390,2,2,101521,271566,168260,103704
1277,6395,2,2,101526,271553,168257,103715
1278,6400,2,2,101540,271627,168273,103718
1279,6405,2,2,101552,271673,168271,103716
1280,6410,2,2,101574,271716,168289,103718
1281,6415,2,2,101611,271797,168310,103719
1282,6422,2,2,101635,271879,168321,103718
1283,6427,2,2,101662,271919,168331,103721
1284,6432,2,2,101679,271967,168350,103731
1285,6437,2,2,101702,272001,168333,103724
1286,6442,2,2,101718,272029,168347,103716
1287,6447,2,2,101712,272018,168350,103720
1288,6452,2,2,101710,271985,168334,103710
1289,6457,2,2,101696,271926,168324,103705
1290,6462,2,2,101671,271869,168333,103701
1291,6467,2,2,101660,271847,168324,103688
1292,6472,2,2,101643,271815,168321,103687
1293,6477,2,2,101637,271811,168309,103674
1294,6482,2,2,101632,271838,168311,103672
1295,6487,2,2,101642,271843,168309,103681
1296,6492,2,2,101663,271859,168311,103676
1297,6497,2,2,101691,271940,168328,103674
1298,6502,2,2,101721,272081,168340,103668
1299,6507,2,2,101779,272179,168353,103669
1300,6512,2,2,101817,272281,168380,103669
1301,6517,2,2,101864,272371,168397,103679
1302,6522,2,2,101902,272520,168408,103700
1303,6527,2,2,101916,272597,168402,103675
1304,6532,2,2,101974,272684,168403,103668
1305,6537,2,2,101985,272733,168408,103672
1306,6542,2,2,101991,272738,168404,103666
1307,6547,2,2,101985,272746,168403,103659
1308,6552,2,2,101973,272699,168404,103669
1309,6557,2,2,101958,272662,168416,103659
1310,6562,2,2,101951,272574,168395,103650
1311,6567,2,2,101930,272561,168415,103655
